Date,Open,High,Low,Close,Adj Close,Volume,Labels,Labels2
2013-11-01,179.809998,180.339996,178.880005,179.229996,146.977005,3644500,hold,
2013-11-04,179.899994,180.800003,179.339996,180.270004,147.82988,3483300,hold,
2013-11-05,179.53999299999995,179.800003,177.71000700000005,177.850006,145.84536699999995,6096800,buy,buy
2013-11-06,177.910004,179.75,177.779999,179.190002,147.733383,4560700,hold,
2013-11-07,179.600006,181.389999,179.600006,180.0,148.401154,5219500,hold,
2013-11-08,178.830002,180.080002,177.350006,179.990005,148.392929,6275000,hold,
2013-11-11,180.190002,183.389999,180.03999299999995,182.880005,150.77555800000005,5222300,hold,
2013-11-12,182.529999,184.050003,182.259995,183.070007,150.932205,4258500,hold,
2013-11-13,182.270004,183.550003,181.589996,183.550003,151.327957,4704400,hold,
2013-11-14,180.479996,183.199997,179.660004,182.210007,150.223206,6321500,hold,
2013-11-15,182.380005,183.279999,181.160004,183.190002,151.031143,5176100,hold,
2013-11-18,183.520004,184.990005,183.270004,184.470001,152.08644099999995,5344900,hold,
2013-11-19,184.630005,186.199997,184.149994,185.25,152.729507,4577000,sell,sell
2013-11-20,185.220001,186.240005,184.649994,185.190002,152.680054,3645800,hold,
2013-11-21,185.539993,185.75,183.410004,184.130005,151.806137,4459500,hold,
2013-11-22,183.5,184.990005,179.919998,181.300003,149.472977,7610200,hold,
2013-11-25,180.25,180.75,177.820007,178.940002,147.527222,7161900,hold,
2013-11-26,178.669998,178.940002,177.309998,177.309998,146.183395,5756000,hold,
2013-11-27,177.830002,180.179993,177.820007,178.970001,147.551941,4596500,hold,
2013-11-29,179.21000700000005,180.759995,179.0,179.679993,148.137329,2870500,hold,hold
2013-12-02,179.46000700000005,179.589996,177.119995,177.479996,146.323547,4560000,hold,hold
2013-12-03,177.0,178.229996,175.639999,176.080002,145.16931200000005,5864000,hold,hold
2013-12-04,175.369995,177.5,175.160004,175.740005,144.88900800000005,5267400,hold,hold
2013-12-05,176.149994,176.860001,175.279999,176.080002,145.16931200000005,4384900,hold,
2013-12-06,176.699997,178.0,176.009995,177.669998,146.480179,4739800,hold,
2013-12-09,177.990005,178.149994,176.830002,177.46000700000005,146.307083,3796600,hold,
2013-12-10,176.899994,177.669998,176.059998,177.119995,146.026733,4127800,hold,
2013-12-11,177.0,177.759995,175.100006,175.199997,144.443787,4090400,hold,
2013-12-12,175.059998,175.800003,173.300003,173.369995,142.93502800000005,5671600,hold,
2013-12-13,173.520004,174.380005,172.729996,172.800003,142.465118,4184400,buy,buy
2013-12-16,173.220001,178.350006,172.729996,177.850006,146.628586,7517000,hold,
2013-12-17,177.360001,177.490005,175.119995,175.759995,144.905502,5471900,hold,
2013-12-18,176.449997,178.740005,174.850006,178.699997,147.329346,5697700,hold,
2013-12-19,177.880005,180.539993,177.880005,180.220001,148.582535,5927000,hold,
2013-12-20,180.119995,182.0,180.020004,180.020004,148.417648,7653500,hold,
2013-12-23,181.050003,182.929993,180.610001,182.229996,150.239685,4079900,hold,
2013-12-24,181.960007,183.5,181.910004,183.220001,151.055878,1613600,hold,hold
2013-12-26,183.559998,185.559998,183.509995,185.350006,152.811951,3325700,hold,hold
2013-12-27,185.839996,186.5,184.559998,185.080002,152.58938600000005,3381600,hold,
2013-12-30,185.320007,186.699997,184.669998,186.410004,153.685913,3018600,hold,
2013-12-31,186.490005,187.789993,186.300003,187.570007,154.642319,3619700,hold,
2014-01-02,187.210007,187.399994,185.199997,185.529999,152.960358,4546500,hold,
2014-01-03,185.830002,187.350006,185.300003,186.639999,153.875519,4063200,hold,
2014-01-06,187.149994,187.360001,185.300003,186.0,153.34788500000005,4067800,hold,
2014-01-07,186.389999,190.350006,186.380005,189.710007,156.406601,5932300,sell,sell
2014-01-08,189.330002,189.419998,187.259995,187.970001,154.972015,4603700,hold,
2014-01-09,189.020004,189.5,186.550003,187.380005,154.485626,4321300,hold,
2014-01-10,188.309998,188.570007,186.279999,187.259995,154.386688,4022400,hold,
2014-01-13,186.259995,186.949997,183.860001,184.160004,151.830917,5784700,buy,buy
2014-01-14,185.059998,186.429993,183.880005,185.919998,153.281906,4619200,hold,
2014-01-15,185.820007,188.649994,185.490005,187.740005,154.782379,4816500,hold,
2014-01-16,187.529999,188.990005,186.800003,188.759995,155.623367,4770300,hold,
2014-01-17,188.039993,190.809998,187.860001,190.089996,156.719864,7644600,sell,sell
2014-01-21,190.229996,190.389999,186.789993,188.429993,155.351273,11076300,hold,
2014-01-22,181.279999,183.5,179.669998,182.25,150.25616499999995,13796100,hold,
2014-01-23,181.429993,183.720001,180.710007,182.729996,150.651917,6973900,hold,
2014-01-24,181.25,182.809998,179.639999,179.639999,148.10433999999995,6890600,hold,
2014-01-27,179.610001,179.649994,177.660004,177.899994,146.6698,5208600,hold,
2014-01-28,178.050003,178.449997,176.160004,176.850006,145.804123,5333300,hold,
2014-01-29,175.979996,178.529999,175.889999,176.399994,145.433151,4970900,hold,
2014-01-30,177.169998,177.860001,176.360001,177.360001,146.224594,4853700,hold,
2014-01-31,176.110001,177.839996,175.339996,176.679993,145.66398600000005,5193400,hold,
2014-02-03,176.020004,176.020004,172.720001,172.899994,142.547562,7186800,hold,
2014-02-04,173.529999,173.75,172.360001,172.839996,142.498077,4349800,buy,buy
2014-02-05,172.190002,174.970001,172.190002,174.240005,143.652328,4712300,hold,
2014-02-06,173.970001,174.850006,173.78999299999995,174.669998,144.796326,4292200,hold,
2014-02-07,175.639999,177.559998,175.070007,177.25,146.935059,4692900,hold,
2014-02-10,176.970001,177.649994,176.25,177.139999,146.843872,3540400,hold,
2014-02-11,176.809998,180.389999,176.800003,179.699997,148.966019,4647300,hold,
2014-02-12,179.520004,181.25,179.259995,180.240005,149.41366599999995,3983000,hold,
2014-02-13,178.220001,182.360001,177.860001,181.839996,150.739975,4482000,hold,
2014-02-14,181.259995,184.429993,180.990005,183.690002,152.27358999999996,4659900,hold,
2014-02-18,183.179993,184.0,182.320007,183.190002,151.859161,4435200,hold,
2014-02-19,182.740005,185.649994,182.410004,182.949997,151.660187,4671500,hold,
2014-02-20,182.960007,184.860001,182.789993,184.259995,152.74614,4968200,hold,
2014-02-21,184.25,185.710007,182.619995,182.789993,151.527512,5699300,buy,buy
2014-02-24,182.820007,185.160004,182.820007,183.449997,152.07466100000005,4595300,hold,
2014-02-25,183.520004,184.600006,182.880005,183.229996,151.89228799999995,3902300,hold,
2014-02-26,183.940002,185.279999,183.559998,184.059998,152.58033799999995,3740700,hold,
2014-02-27,183.830002,185.949997,183.809998,185.270004,153.583374,3827800,hold,
2014-02-28,185.380005,186.119995,183.649994,185.169998,153.500519,4667900,hold,
2014-03-03,183.330002,184.639999,182.820007,184.259995,152.74614,3950100,hold,
2014-03-04,185.809998,187.160004,185.679993,186.440002,154.55328400000005,4733000,hold,
2014-03-05,186.570007,187.949997,186.399994,187.139999,155.133591,3485200,hold,
2014-03-06,187.369995,188.389999,186.899994,187.639999,155.54805,3817300,hold,
2014-03-07,188.350006,188.919998,187.179993,187.679993,155.581207,4117800,sell,sell
2014-03-10,187.550003,188.369995,185.850006,186.389999,154.511826,4591200,hold,
2014-03-11,187.410004,188.449997,186.039993,186.759995,154.818558,4229500,hold,
2014-03-12,186.009995,187.449997,185.889999,186.220001,154.370895,4833000,hold,
2014-03-13,186.410004,187.0,183.710007,183.899994,152.447708,4913200,hold,
2014-03-14,183.889999,184.289993,182.210007,182.210007,151.046783,5490300,buy,buy
2014-03-17,182.660004,186.350006,182.660004,185.809998,154.031036,4938100,hold,
2014-03-18,185.990005,187.899994,185.539993,186.809998,154.860031,3961300,hold,
2014-03-19,185.600006,186.699997,183.5,184.710007,153.119186,4323900,hold,
2014-03-20,184.470001,188.259995,184.169998,187.899994,155.76358000000005,5062600,hold,
2014-03-21,188.5,188.699997,186.399994,186.669998,154.743988,12535200,hold,
2014-03-24,187.429993,189.440002,187.369995,188.25,156.053741,5738500,hold,
2014-03-25,188.759995,195.399994,188.699997,195.039993,161.682434,10912700,sell,sell
2014-03-26,194.979996,195.630005,191.960007,192.619995,159.676315,6851700,hold,
2014-03-27,191.910004,192.669998,189.320007,189.830002,157.363495,6767700,hold,
2014-03-28,189.940002,192.619995,189.110001,190.449997,157.877426,5194400,hold,
2014-03-31,191.639999,193.770004,191.399994,192.490005,159.56858799999995,8537300,hold,
2014-04-01,193.119995,195.130005,192.779999,194.5,161.234802,5394100,hold,
2014-04-02,194.240005,194.5,192.490005,193.550003,160.44726599999996,4924100,hold,
2014-04-03,193.199997,193.380005,192.350006,192.690002,159.734344,4091100,hold,
2014-04-04,193.119995,193.970001,191.279999,191.770004,158.97171,6089900,buy,buy
2014-04-07,191.720001,195.309998,191.570007,194.520004,161.251343,6740500,hold,
2014-04-08,193.889999,194.169998,192.690002,193.289993,160.23175,5125000,hold,
2014-04-09,193.880005,197.0,193.600006,196.639999,163.00878899999995,5480100,hold,
2014-04-10,196.059998,199.210007,195.660004,195.679993,162.212982,8417900,hold,
2014-04-11,195.039993,197.0,194.270004,195.190002,161.80680800000005,4835000,hold,
2014-04-14,196.240005,198.240005,195.880005,197.770004,163.945557,5431100,sell,sell
2014-04-15,195.979996,197.410004,195.419998,197.020004,163.323792,5351300,hold,
2014-04-16,198.050003,198.710007,195.0,196.399994,162.809814,8527300,hold,
2014-04-17,187.25,190.699997,187.009995,190.009995,157.51271100000002,11249600,hold,
2014-04-21,189.800003,192.809998,189.740005,192.270004,159.386185,5419700,hold,
2014-04-22,192.009995,193.0,191.199997,192.149994,159.286728,3878600,hold,
2014-04-23,191.789993,192.410004,190.110001,191.729996,158.938583,4736400,hold,
2014-04-24,192.220001,192.220001,190.029999,190.220001,157.68678300000005,4407100,hold,
2014-04-25,190.539993,190.669998,189.110001,189.630005,157.197693,3871000,buy,buy
2014-04-28,191.139999,193.990005,190.580002,193.139999,160.10739099999995,5638300,hold,
2014-04-29,193.589996,195.940002,193.410004,195.110001,161.740448,4626300,hold,
2014-04-30,194.380005,196.860001,194.350006,196.470001,162.867905,4206800,sell,sell
2014-05-01,196.309998,196.740005,193.149994,193.529999,160.430679,3674000,hold,
2014-05-02,193.75,193.839996,191.25,191.440002,158.698151,3049900,hold,
2014-05-05,191.050003,191.490005,189.800003,191.259995,158.54891999999995,2222100,hold,
2014-05-06,190.929993,190.949997,189.25,190.029999,157.529282,3188700,hold,
2014-05-07,189.339996,190.300003,186.929993,189.300003,157.83781399999995,3821000,hold,
2014-05-08,189.160004,190.570007,188.229996,188.910004,157.51263400000005,2431900,hold,
2014-05-09,188.979996,190.589996,188.369995,190.080002,158.488174,2261600,hold,
2014-05-12,191.119995,193.020004,190.940002,192.570007,160.564301,3777400,sell,sell
2014-05-13,192.789993,193.029999,191.759995,192.190002,160.247452,2226600,hold,
2014-05-14,191.910004,191.990005,188.169998,188.720001,157.35418700000002,5251500,hold,
2014-05-15,189.070007,189.080002,186.179993,186.460007,155.469818,4202200,hold,
2014-05-16,186.270004,187.410004,185.929993,187.059998,155.970078,3949500,hold,
2014-05-19,186.610001,187.130005,186.039993,187.0,155.920044,3270700,hold,
2014-05-20,186.25,186.699997,184.699997,184.889999,154.160782,3026500,hold,
2014-05-21,185.850006,187.160004,184.949997,186.389999,155.411453,2988000,hold,
2014-05-22,186.449997,186.449997,185.029999,185.679993,154.819443,2218000,hold,
2014-05-23,185.839996,186.139999,185.309998,185.940002,155.03628500000005,2562900,hold,
2014-05-27,184.800003,185.649994,183.929993,184.779999,154.069061,4793800,hold,
2014-05-28,184.479996,184.880005,182.940002,183.080002,152.651566,3721600,buy,buy
2014-05-29,183.639999,183.779999,182.330002,183.759995,153.218597,2759900,hold,
2014-05-30,183.380005,184.570007,182.490005,184.360001,153.718872,4620500,hold,
2014-06-02,184.759995,186.279999,184.669998,185.690002,154.827805,3200500,hold,
2014-06-03,185.550003,185.759995,184.119995,184.369995,153.72718799999996,2517100,hold,
2014-06-04,184.710007,185.449997,184.199997,184.509995,153.84388700000005,2376800,hold,
2014-06-05,184.660004,186.089996,183.919998,185.979996,155.06958,2852200,hold,
2014-06-06,186.470001,187.649994,185.899994,186.369995,155.394775,3296700,sell,sell
2014-06-09,186.220001,187.639999,185.960007,186.220001,155.269684,2728400,hold,
2014-06-10,186.199997,186.220001,183.820007,184.289993,153.660446,4154900,hold,
2014-06-11,183.610001,184.199997,182.009995,182.25,151.959549,4061700,hold,
2014-06-12,182.479996,182.550003,180.910004,181.220001,151.100708,4425300,buy,buy
2014-06-13,182.0,183.0,181.520004,182.559998,152.217972,2773600,hold,
2014-06-16,182.399994,182.710007,181.240005,182.350006,152.042908,3556200,hold,
2014-06-17,181.899994,182.809998,181.559998,182.259995,151.96785,2460900,hold,
2014-06-18,182.039993,183.610001,181.789993,183.600006,153.08518999999995,3931800,sell,sell
2014-06-19,184.119995,184.470001,182.360001,182.820007,152.434784,3551100,hold,
2014-06-20,182.589996,182.669998,181.399994,181.550003,151.3759,10686800,hold,
2014-06-23,181.919998,182.25,181.0,182.139999,151.867798,3231700,hold,
2014-06-24,181.5,183.0,180.649994,180.880005,150.817245,3875400,hold,
2014-06-25,180.25,180.970001,180.059998,180.720001,150.683807,2762800,hold,
2014-06-26,180.869995,181.369995,179.270004,180.369995,150.391998,3258500,buy,buy
2014-06-27,179.770004,182.460007,179.660004,181.710007,151.509293,4575500,hold,
2014-06-30,181.330002,181.929993,180.259995,181.270004,151.14241,4223800,hold,
2014-07-01,181.699997,187.270004,181.699997,186.350006,155.37811299999996,6643100,hold,
2014-07-02,186.339996,188.990005,186.169998,188.389999,157.079056,5093000,hold,
2014-07-03,188.389999,188.809998,187.350006,188.529999,157.195755,2422400,sell,sell
2014-07-07,187.610001,188.270004,187.440002,188.039993,156.78723100000005,2958700,hold,
2014-07-08,187.649994,188.080002,186.369995,187.220001,156.103531,3135100,buy,buy
2014-07-09,187.679993,188.899994,186.889999,188.419998,157.10405,3309600,hold,
2014-07-10,186.440002,188.050003,186.210007,187.699997,156.50370800000005,3177800,hold,
2014-07-11,187.729996,188.350006,186.710007,188.0,156.753876,2402500,hold,
2014-07-14,188.550003,190.440002,188.529999,189.860001,158.304703,4501100,hold,
2014-07-15,189.539993,190.080002,188.210007,188.490005,157.16246,4864700,hold,
2014-07-16,192.240005,193.360001,190.759995,192.360001,160.389221,7812600,hold,
2014-07-17,192.360001,195.949997,192.0,192.490005,160.497635,8872300,hold,hold
2014-07-18,191.960007,193.440002,190.0,192.5,160.50593600000005,8166400,hold,
2014-07-21,191.300003,191.699997,189.25,190.850006,159.13018799999998,4154400,hold,
2014-07-22,191.589996,194.720001,191.559998,194.089996,161.83168,4853000,hold,
2014-07-23,194.110001,194.899994,193.570007,193.630005,161.448135,3584200,hold,
2014-07-24,193.949997,195.619995,193.75,195.240005,162.790573,3612700,hold,
2014-07-25,195.300003,195.899994,193.789993,194.399994,162.090164,3376400,hold,
2014-07-28,194.300003,196.399994,193.649994,195.779999,163.240814,3242400,sell,sell
2014-07-29,195.300003,195.889999,194.539993,194.570007,162.231934,3264100,hold,
2014-07-30,195.199997,195.990005,192.899994,194.0,161.756653,3943800,hold,
2014-07-31,192.839996,194.289993,191.539993,191.669998,159.813919,4207500,hold,
2014-08-01,190.5,191.5,188.860001,189.149994,157.712738,5181100,hold,
2014-08-04,189.350006,189.949997,188.600006,189.639999,158.12129199999995,2125900,hold,
2014-08-05,188.75,189.199997,186.440002,187.100006,156.00346399999995,3307900,hold,
2014-08-06,185.360001,186.880005,184.440002,185.970001,155.978271,3847000,hold,
2014-08-07,186.639999,186.679993,183.580002,184.300003,154.577606,2708600,buy,buy
2014-08-08,184.399994,186.669998,183.580002,186.630005,156.531815,2781500,hold,
2014-08-11,187.809998,188.360001,186.279999,187.470001,157.236404,2527200,hold,
2014-08-12,187.449997,188.690002,186.809998,187.339996,157.12738000000004,1858600,hold,
2014-08-13,188.0,188.479996,187.369995,187.949997,157.63896200000005,1795000,hold,
2014-08-14,187.570007,188.169998,186.929993,187.880005,157.580246,1929500,hold,
2014-08-15,187.850006,188.880005,186.789993,187.380005,157.160889,2814800,hold,
2014-08-18,188.100006,189.809998,187.759995,189.360001,158.821594,2420300,hold,
2014-08-19,190.039993,190.25,189.360001,190.070007,159.417068,2040100,hold,
2014-08-20,189.860001,190.389999,189.25,190.100006,159.442261,2177600,hold,
2014-08-21,190.899994,192.070007,190.5,191.229996,160.39001499999995,2496500,hold,
2014-08-22,190.770004,191.880005,190.289993,190.410004,159.702255,1940300,buy,buy
2014-08-25,191.389999,191.809998,190.710007,191.160004,160.331329,1723600,hold,
2014-08-26,191.020004,193.529999,191.020004,192.990005,161.86615,3175400,sell,sell
2014-08-27,193.029999,194.130005,191.559998,192.25,161.245468,2190200,hold,
2014-08-28,191.470001,192.300003,190.660004,192.0,161.03581200000005,1503600,hold,
2014-08-29,192.279999,192.75,191.139999,192.300003,161.28743,2909400,hold,
2014-09-02,192.679993,192.970001,190.929993,191.559998,160.66676299999997,2679700,hold,
2014-09-03,192.389999,192.949997,191.860001,191.949997,160.99388100000004,1822800,hold,
2014-09-04,191.690002,192.690002,190.059998,190.679993,159.92871100000005,2865000,hold,
2014-09-05,190.529999,191.75,190.089996,191.199997,160.364838,2260200,hold,
2014-09-08,190.75,191.199997,189.509995,190.139999,159.475769,2524200,hold,
2014-09-09,190.339996,190.740005,189.779999,189.990005,159.349991,2403600,buy,buy
2014-09-10,190.119995,192.149994,190.100006,191.539993,160.649994,2764000,hold,
2014-09-11,191.080002,192.779999,190.119995,191.720001,160.800964,2298500,hold,
2014-09-12,191.470001,191.600006,190.570007,191.279999,160.431915,2901000,hold,
2014-09-15,191.419998,192.490005,190.580002,191.809998,160.876465,2456400,hold,
2014-09-16,191.25,193.570007,190.820007,192.960007,161.84098799999995,2561500,hold,
2014-09-17,193.220001,193.639999,192.300003,192.800003,161.706818,3210800,hold,
2014-09-18,192.789993,194.130005,192.710007,193.75,162.503632,2963300,hold,
2014-09-19,194.539993,195.0,193.190002,194.0,162.713287,8852000,sell,sell
2014-09-22,193.720001,194.139999,192.630005,193.110001,161.966812,3318000,hold,
2014-09-23,192.75,193.070007,191.520004,191.619995,160.717072,3301800,hold,
2014-09-24,191.0,192.449997,189.880005,192.309998,161.295822,3082600,hold,
2014-09-25,192.050003,192.5,188.970001,189.009995,158.52803,4151400,hold,
2014-09-26,188.929993,190.330002,188.610001,190.059998,159.40866100000005,2493900,hold,
2014-09-29,188.509995,189.960007,188.119995,189.639999,159.056396,2336300,hold,
2014-09-30,189.639999,190.850006,189.149994,189.830002,159.215775,2932600,hold,
2014-10-01,189.910004,190.399994,186.789993,187.169998,156.984726,3723200,hold,
2014-10-02,187.660004,187.779999,186.240005,186.910004,156.766693,2283100,hold,
2014-10-03,188.110001,189.369995,187.559998,188.669998,158.242859,3071500,hold,
2014-10-06,189.690002,190.889999,188.710007,189.039993,158.553177,2099500,hold,
2014-10-07,187.770004,188.119995,185.539993,185.710007,155.760254,2991300,hold,
2014-10-08,185.970001,189.600006,185.610001,189.360001,158.821594,2984800,sell,sell
2014-10-09,189.119995,189.5,186.089996,186.419998,156.355728,2625400,hold,
2014-10-10,185.860001,187.740005,185.100006,185.929993,155.944733,5090200,hold,
2014-10-13,185.490005,186.649994,183.419998,183.520004,153.923401,3596700,hold,
2014-10-14,184.889999,185.720001,183.589996,183.800003,154.158249,3924700,hold,
2014-10-15,182.460007,183.789993,178.75,181.75,152.438843,6895800,hold,
2014-10-16,179.800003,181.479996,178.690002,179.839996,150.836884,5578600,hold,
2014-10-17,181.240005,182.839996,180.220001,182.050003,152.69049099999995,4350200,hold,
2014-10-20,166.850006,170.330002,166.690002,169.100006,141.828918,23416500,hold,
2014-10-21,166.399994,166.679993,161.679993,163.229996,136.905624,20949800,hold,
2014-10-22,162.410004,165.410004,161.100006,161.78999299999995,135.697845,11084800,buy,buy
2014-10-23,162.119995,162.830002,161.53999299999995,162.179993,136.024933,7599400,hold,
2014-10-24,162.080002,162.440002,161.449997,162.080002,135.941086,6652100,hold,
2014-10-27,162.0,162.910004,161.809998,161.869995,135.764938,4989100,hold,
2014-10-28,162.0,163.600006,161.800003,163.600006,137.215958,7895300,hold,
2014-10-29,164.330002,164.619995,162.759995,163.46000700000005,137.09854099999998,4739300,hold,
2014-10-30,163.5,164.619995,163.020004,164.350006,137.845001,3896000,hold,
2014-10-31,165.479996,165.589996,163.619995,164.399994,137.886932,5818000,sell,sell
2014-11-03,164.25,164.53999299999995,163.380005,164.360001,137.853378,4688200,hold,
2014-11-04,164.339996,164.360001,162.240005,162.649994,136.419159,4246900,hold,
2014-11-05,163.130005,163.53999299999995,161.559998,161.820007,135.723022,4104700,buy,buy
2014-11-06,161.279999,161.529999,160.050003,161.46000700000005,136.34793100000002,4067600,hold,
2014-11-07,161.419998,162.21000700000005,160.850006,162.070007,136.863052,3494800,hold,
2014-11-10,161.899994,164.470001,161.610001,163.490005,138.06218,4958200,hold,
2014-11-11,163.699997,163.899994,162.600006,163.300003,137.901749,3534400,hold,
2014-11-12,162.279999,163.0,161.759995,161.919998,136.73635900000002,3378200,hold,
2014-11-13,162.0,162.800003,161.800003,162.78999299999995,137.471039,3239700,hold,
2014-11-14,162.100006,164.490005,161.690002,164.160004,138.628006,4978400,sell,sell
2014-11-17,164.160004,164.970001,163.720001,164.160004,138.628006,4798900,sell,sell
2014-11-18,164.729996,164.75,161.889999,161.889999,136.71101399999998,5410100,hold,
2014-11-19,162.050003,162.100006,160.96000700000005,161.429993,136.322556,3802600,hold,
2014-11-20,160.949997,161.5,159.800003,160.639999,135.655426,4183100,buy,buy
2014-11-21,161.830002,161.949997,160.75,160.919998,135.891907,4076900,hold,
2014-11-24,161.53999299999995,163.860001,161.059998,162.149994,136.930588,6619000,hold,
2014-11-25,162.649994,163.5,161.559998,161.759995,136.601227,4062400,hold,
2014-11-26,161.929993,162.100006,161.009995,161.949997,136.761688,3966000,hold,
2014-11-28,162.75,163.369995,161.440002,162.169998,136.947464,2405500,hold,
2014-12-01,161.639999,163.320007,161.350006,161.53999299999995,136.415451,4168400,buy,buy
2014-12-02,162.470001,162.729996,161.639999,162.669998,137.369705,3465700,hold,
2014-12-03,162.470001,164.520004,162.0,164.520004,138.93199199999998,6429100,sell,sell
2014-12-04,164.009995,164.5,163.009995,164.050003,138.53508,3859400,hold,
2014-12-05,163.610001,164.5,162.910004,163.270004,137.876419,3013500,hold,
2014-12-08,163.28999299999995,163.28999299999995,161.53999299999995,161.860001,136.685669,2851000,hold,
2014-12-09,160.839996,163.020004,160.800003,162.990005,137.63995400000002,3861200,hold,
2014-12-10,163.009995,163.330002,160.029999,160.509995,135.54567,4072800,hold,
2014-12-11,160.820007,162.929993,160.520004,161.070007,136.01856999999998,3989600,hold,
2014-12-12,160.25,160.5,155.330002,155.380005,131.21353100000002,8611700,hold,
2014-12-15,155.929993,156.740005,152.839996,153.059998,129.25436399999998,6500300,hold,
2014-12-16,152.029999,154.889999,150.5,151.410004,127.861015,6782600,buy,buy
2014-12-17,151.520004,153.309998,151.110001,151.929993,128.300095,5131000,hold,
2014-12-18,153.580002,157.679993,153.300003,157.679993,133.155792,7302400,hold,
2014-12-19,157.490005,160.410004,157.490005,158.509995,133.85672,8864900,hold,
2014-12-22,158.330002,161.910004,158.330002,161.440002,136.33097800000002,4682500,hold,
2014-12-23,162.229996,162.899994,161.610001,162.240005,137.006622,4043300,hold,
2014-12-24,162.880005,162.990005,161.610001,161.820007,136.651947,1868100,hold,
2014-12-26,162.270004,163.089996,162.009995,162.339996,137.091019,1912200,sell,sell
2014-12-29,162.0,162.339996,159.449997,160.509995,135.54567,3331800,hold,
2014-12-30,160.020004,160.820007,159.78999299999995,160.050003,135.157227,2829900,hold,
2014-12-31,160.410004,161.5,160.380005,160.440002,135.486526,4011900,hold,
2015-01-02,161.309998,163.309998,161.0,162.059998,136.854614,5525500,hold,
2015-01-05,161.270004,161.270004,159.190002,159.509995,134.701157,4880400,hold,
2015-01-06,159.669998,159.96000700000005,155.169998,156.070007,131.796234,6146700,hold,
2015-01-07,157.199997,157.199997,154.029999,155.050003,130.934891,4701800,buy,buy
2015-01-08,156.240005,159.03999299999995,155.550003,158.419998,133.78071599999998,4236800,hold,
2015-01-09,158.419998,160.339996,157.25,159.110001,134.363403,4484800,hold,
2015-01-12,159.0,159.25,155.759995,156.440002,132.10870400000002,4182800,hold,
2015-01-13,157.259995,159.970001,155.679993,156.809998,132.421143,4377500,hold,
2015-01-14,154.860001,156.490005,153.740005,155.800003,131.568222,4690300,hold,
2015-01-15,156.690002,156.970001,154.160004,154.570007,130.529526,4248400,hold,
2015-01-16,153.820007,157.630005,153.820007,157.139999,132.699814,5756000,hold,hold
2015-01-20,156.699997,157.330002,154.029999,156.949997,132.539322,8017800,hold,
2015-01-21,153.029999,154.5,151.070007,152.089996,128.435226,11897100,hold,
2015-01-22,151.940002,155.720001,151.759995,155.389999,131.222,6120100,hold,
2015-01-23,155.029999,157.600006,154.889999,155.869995,131.62733500000002,4812200,hold,
2015-01-26,158.259995,159.46000700000005,155.770004,156.360001,132.041122,7888100,hold,
2015-01-27,154.940002,155.089996,152.589996,153.669998,129.769485,5659600,hold,
2015-01-28,154.0,154.529999,151.550003,151.550003,127.979202,4495900,buy,buy
2015-01-29,151.380005,155.580002,149.520004,155.479996,131.297989,8320800,hold,
2015-01-30,153.910004,155.240005,153.03999299999995,153.309998,129.465485,6563600,hold,
2015-02-02,154.0,154.660004,151.509995,154.660004,130.605515,4712200,hold,
2015-02-03,154.75,158.600006,154.75,158.470001,133.82293700000002,5536300,hold,
2015-02-04,157.21000700000005,158.71000700000005,156.699997,156.96000700000005,132.547791,3678500,hold,
2015-02-05,157.28999299999995,158.589996,157.149994,157.910004,133.350021,5253600,hold,
2015-02-06,157.339996,158.080002,156.229996,156.720001,133.273499,3225000,hold,
2015-02-09,156.0,157.5,155.399994,155.75,132.448654,3057700,buy,buy
2015-02-10,156.740005,158.559998,155.080002,158.559998,134.83824199999998,4440600,hold,
2015-02-11,157.759995,159.089996,157.169998,158.199997,134.53212,3626700,hold,
2015-02-12,158.720001,159.5,158.089996,158.520004,134.804214,3333100,hold,
2015-02-13,158.779999,160.800003,158.639999,160.399994,136.40296899999998,3706900,hold,
2015-02-17,159.75,161.410004,159.729996,160.96000700000005,136.879196,2894500,hold,
2015-02-18,161.860001,162.470001,160.639999,162.190002,137.92515600000002,4353700,hold,
2015-02-19,162.050003,164.490005,161.440002,163.889999,139.37081899999998,3504400,hold,
2015-02-20,163.639999,164.339996,162.089996,163.649994,139.16670200000002,3353000,hold,
2015-02-23,164.229996,164.399994,162.5,162.910004,138.53746,2714400,hold,
2015-02-24,162.490005,164.990005,161.509995,164.830002,140.170197,4047200,sell,sell
2015-02-25,164.940002,164.96000700000005,162.580002,162.809998,138.452393,4004600,hold,
2015-02-26,163.740005,164.139999,159.770004,160.869995,136.802628,7110800,hold,
2015-02-27,160.869995,162.28999299999995,160.160004,161.940002,137.71257,4410000,hold,
2015-03-02,161.940002,161.940002,159.809998,160.479996,136.47096299999998,5917900,hold,
2015-03-03,160.270004,161.75,160.0,161.029999,136.938675,3234400,hold,
2015-03-04,160.53999299999995,160.559998,158.720001,159.419998,135.569519,3630500,hold,
2015-03-05,159.860001,161.5,159.699997,161.179993,137.066254,3791700,hold,
2015-03-06,160.190002,161.440002,158.059998,158.5,134.78718600000002,4540200,hold,
2015-03-09,158.199997,161.149994,158.199997,160.770004,136.71760600000002,5193900,hold,
2015-03-10,159.600006,160.229996,157.809998,157.809998,134.200394,4593300,hold,
2015-03-11,158.570007,159.139999,155.940002,156.800003,133.34153700000002,5709900,hold,
2015-03-12,156.270004,158.720001,156.270004,157.979996,134.345001,4567300,hold,
