Date,Open,High,Low,Close,Adj Close,Volume,Labels
2009-08-28,17.512501,17.625,17.32,17.625,14.527435,14021600,hold
2009-08-31,17.424999,17.83,17.4,17.775,14.651071,21521200,sell
2009-09-01,17.695,18.0,17.535,17.545,14.4615,22288400,hold
2009-09-02,17.442498999999998,17.715,17.3575,17.525,14.445013,13335200,hold
2009-09-03,17.602501,17.762501,17.450001,17.727501,14.61192,17066400,hold
2009-09-04,17.6625,17.737499,17.512501,17.59,14.49859,9894400,hold
2009-09-08,17.674999,17.8125,17.540001,17.737499,14.620165,12220400,hold
2009-09-09,17.815001000000006,17.825001,17.545,17.620001000000006,14.523315,16388000,hold
2009-09-10,17.594998999999994,18.122499,17.567498999999998,18.077499,14.900414,17001600,hold
2009-09-11,18.125,18.125,17.9375,18.0725,14.896291,15394000,hold
2009-09-14,17.877501000000006,18.25,17.875,18.217501,15.015807,13099200,hold
2009-09-15,18.25,18.362499,18.094999,18.299999,15.083809,15351200,hold
2009-09-16,18.3125,18.65,18.165001,18.522499,15.267207,16601600,hold
2009-09-17,18.487499,18.715,18.325001,18.455,15.211560999999998,14236400,hold
2009-09-18,18.48,18.567499,18.290001,18.4475,15.205388,15210000,hold
2009-09-21,18.2675,18.575001,18.252501,18.3475,15.122960999999998,12940400,hold
2009-09-22,18.4,18.682501,18.33,18.602501,15.333148,15248400,sell
2009-09-23,18.602501,18.747499,18.440001,18.48,15.232175,14976400,hold
2009-09-24,18.3475,18.477501,18.0625,18.3825,15.15181,16050400,hold
2009-09-25,18.2925,18.3125,17.307501000000002,17.665001,14.560408,48175200,hold
2009-09-28,17.775,17.9625,17.627501000000006,17.785,14.659318,18369600,hold
2009-09-29,17.797501,18.035,17.3025,17.3925,14.335802,41892400,hold
2009-09-30,17.4375,17.5,17.1525,17.2775,14.241013,30467200,hold
2009-10-01,17.192498999999998,17.540001,17.192498999999998,17.280001000000002,14.243073,28217200,hold
2009-10-02,17.110001,17.275,16.635,16.9475,13.969010999999998,35416400,buy
2009-10-05,16.967501000000002,17.25,16.92,17.040001,14.045253,19902400,hold
2009-10-06,17.172501,17.174999,16.85,17.065001000000002,14.065854000000002,36431200,hold
2009-10-07,17.2875,17.834999,17.227501,17.715,14.601617999999998,49056800,hold
2009-10-08,17.775,18.0075,17.6675,17.932501000000006,14.780897,24105200,hold
2009-10-09,17.887501,18.3225,17.834999,18.235001,15.03023,20736800,hold
2009-10-12,18.5825,18.735001,18.3375,18.424999,15.186846,19282400,hold
2009-10-13,18.434999,18.745001,18.307501,18.6675,15.38672,23606000,hold
2009-10-14,18.7075,18.8125,18.4475,18.700001,15.413510999999998,27132800,hold
2009-10-15,18.547501,18.959999,18.504999,18.77,15.471204,22272400,hold
2009-10-16,18.682501,18.77,18.5,18.5725,15.308410999999998,14942000,hold
2009-10-19,18.567499,18.75,18.297501,18.737499,15.444416,14582800,hold
2009-10-20,18.862499,18.975,18.615,18.762501,15.465026000000002,16502800,hold
2009-10-21,18.705,19.247499,18.705,18.797501,15.493879000000002,16275600,hold
2009-10-22,18.9,18.969999,18.565001,18.922501,15.596905,21757600,hold
2009-10-23,18.9825,19.022499,18.407499,18.530001,15.273385,25499200,hold
2009-10-26,18.7425,18.9575,18.115,18.195,14.997263,34836400,buy
2009-10-27,18.4025,18.612499,18.127501,18.475,15.228053,40189600,hold
2009-10-28,18.735001,19.504999,18.690001,19.1425,15.778237,77930400,hold
2009-10-29,19.252501,19.549999,18.9575,19.32,15.924544,41498400,hold
2009-10-30,19.24,19.375,18.790001,18.940001,15.611331,27308800,hold
2009-11-02,19.022499,19.5425,18.9575,19.3225,15.926602,25322800,hold
2009-11-03,19.192499,19.4175,18.950001,19.4125,16.000792,26090800,hold
2009-11-04,19.575001,19.875,19.530001,19.577499,16.136791,24364000,hold
2009-11-05,19.629999,19.9375,19.567499,19.897499,16.400547,16350400,hold
2009-11-06,19.75,19.975,19.6625,19.9175,16.417028,15763600,hold
2009-11-09,19.965,20.41,19.924999,20.290001,16.724072,26318800,sell
2009-11-10,20.225,20.372499,20.139999,20.275,16.711706,19660000,hold
2009-11-11,20.405001,20.4925,20.094999,20.205,16.654010999999993,14662800,hold
2009-11-12,20.17,20.272499,19.8325,19.98,16.571074,12969200,hold
2009-11-13,19.9825,20.047501,19.6875,20.0,16.587654,13697600,hold
2009-11-16,20.025,20.0975,19.805,19.887501,16.494352,23030400,buy
2009-11-17,19.889999,20.17,19.8225,20.137501,16.701691,15734000,hold
2009-11-18,20.047501,20.217501,19.915001,20.0975,16.66852,11470800,hold
2009-11-19,19.9925,20.387501,19.557501,20.045,16.624981,36533600,hold
2009-11-20,19.93,20.110001,19.907499,20.0,16.587654,12538400,hold
2009-11-23,20.195,20.200001,19.977501,20.110001,16.67889,17463600,hold
2009-11-24,20.0875,20.16,19.9,20.155001,16.716210999999998,12153200,hold
2009-11-25,20.200001,20.475,20.092501,20.4475,16.958801,11494800,hold
2009-11-27,20.02,20.209999,19.9,20.0825,16.65608,9295200,hold
2009-11-30,20.0825,20.344999,20.049999,20.25,16.795,15704800,hold
2009-12-01,20.360001,20.85,20.25,20.7425,17.203472,24410000,sell
2009-12-02,20.762501,20.85,20.52,20.555,17.04796,12852800,hold
2009-12-03,20.5875,20.657499,19.9825,20.0075,16.593878,19122800,hold
2009-12-04,20.272499,20.397499,19.6775,20.067499,16.643637,21865600,hold
2009-12-07,20.065001,20.16,19.959999,19.9825,16.573145,9660800,buy
2009-12-08,19.905001,20.102501,19.887501,19.997499,16.585579,10418800,hold
2009-12-09,19.905001,20.4825,19.875,20.4375,16.950516,16743600,hold
2009-12-10,20.469999,20.690001,20.344999,20.58,17.068697,14546800,hold
2009-12-11,20.5725,20.6,20.285,20.334999,16.865507,11518800,hold
2009-12-14,21.24,21.477501,20.872499,21.192499,17.576693,70498800,hold
2009-12-15,21.057501,21.549999,20.975,21.535,17.860756,38040000,hold
2009-12-16,21.559999,21.870001,21.465,21.7575,18.045296,33778800,hold
2009-12-17,21.622499,21.85,21.375,21.7575,18.045296,38240000,hold
2009-12-18,21.85,22.422501,21.8475,22.2425,18.447544,337533600,sell
2009-12-21,22.24,22.2675,21.657499,21.877501,18.144817,44560800,hold
2009-12-22,21.915001,21.9925,21.465,21.575001,17.893932,28816800,hold
2009-12-23,21.615,21.75,21.4125,21.5375,17.862829,23111600,buy
2009-12-24,21.647499,21.700001,21.450001,21.5725,17.891863,6912400,hold
2009-12-28,21.6075,21.75,21.522499,21.690001,17.989314999999994,13439600,hold
2009-12-29,21.6625,22.07,21.6625,22.004999,18.250574,18743200,hold
2009-12-30,21.8675,22.07,21.8675,22.035,18.27545,12350800,sell
2009-12-31,21.995001,22.045,21.7925,21.865,18.134459,12643600,hold
2010-01-04,22.0,22.192499,21.865,22.035,18.27545,20180000,sell
2010-01-05,21.825001,21.8825,21.5,21.782499,18.066034,25833600,hold
2010-01-06,21.752501,21.77,21.475,21.49,17.823437,16254000,buy
2010-01-07,21.4925,21.75,21.387501,21.690001,17.989314999999994,27841200,hold
2010-01-08,21.705,21.8475,21.557501,21.75,18.03908,11907200,hold
2010-01-11,21.877501,21.985001,21.5425,21.6875,17.987236,12912000,hold
2010-01-12,21.645,21.762501,21.4625,21.584999,17.902231,12842000,hold
2010-01-13,21.615,21.799999,21.487499,21.785,18.06811,13428800,hold
2010-01-14,21.7425,21.8825,21.625,21.860001,18.130308,18379600,hold
2010-01-15,21.870001,21.885,21.48,21.535,17.860756,21295200,hold
2010-01-19,21.5425,22.102501,21.424999,21.9625,18.215317,15239600,sell
2010-01-20,21.92,21.934999,21.577499,21.855,18.126162,12771200,hold
2010-01-21,21.862499,21.975,21.030001,21.112499,17.510347,28140800,hold
2010-01-22,21.0075,21.0975,20.41,20.682501,17.153710999999998,29776400,hold
2010-01-25,20.85,20.952499,20.352501,20.5075,17.008566000000002,16147200,hold
2010-01-26,20.3375,20.635,20.247499,20.2875,16.826107,12437600,buy
2010-01-27,20.219999,21.032499,20.1525,20.977501,17.398378,19335200,hold
2010-01-28,21.09,21.120001,20.352501,20.6625,17.137123000000006,13070800,hold
2010-01-29,20.65,21.245001,20.467501,20.5075,17.008566000000002,20281600,hold
2010-02-01,20.5725,21.1875,20.549999,20.915001,17.346542000000003,16098000,hold
2010-02-02,21.065001,21.1175,20.875,21.002501,17.419113,14441600,sell
2010-02-03,21.059999,21.122499,20.525,20.879999,17.317513,32197600,hold
2010-02-04,21.3125,21.545,20.700001,20.762501,17.220064,66486800,hold
2010-02-05,20.83,20.965,20.135,20.639999,17.118458,38687200,buy
2010-02-08,20.725,21.094999,20.639999,20.762501,17.220064,23966800,hold
2010-02-09,20.922501,21.032499,20.674999,20.817499,17.265669,17968000,hold
2010-02-10,20.872499,20.977501,20.7225,20.91,17.447159,14572800,hold
2010-02-11,20.9475,21.3025,20.8125,21.285,17.760051999999995,18044800,hold
2010-02-12,21.125,21.235001,20.9125,21.195,17.684960999999994,22114800,buy
2010-02-16,21.307501,21.485001,21.299999,21.469999,17.914419,16065600,hold
2010-02-17,21.502501,21.635,21.440001,21.605,18.02706,14976800,hold
2010-02-18,21.5,21.862499,21.5,21.74,18.1397,15289200,sell
2010-02-19,21.5,21.745001,21.372499,21.702499,18.108416,13672000,hold
2010-02-22,21.762501,21.940001,21.702499,21.727501,18.129276,11572800,hold
2010-02-23,21.754999,21.897499,21.514999,21.530001,17.964481,19129200,hold
2010-02-24,21.555,21.6525,21.1875,21.407499,17.862268,16210000,hold
2010-02-25,21.1875,21.360001,20.934999,21.307501,17.778826000000006,14140800,buy
2010-02-26,21.395,21.43,21.254999,21.32,17.789263000000005,12476400,hold
2010-03-01,21.375,21.735001,21.32,21.705,18.1105,13495200,hold
2010-03-02,21.705,21.745001,21.5625,21.612499,18.033316,12901200,hold
2010-03-03,21.65,21.8025,21.559999,21.700001,18.106327,13658000,hold
2010-03-04,21.75,21.862499,21.532499,21.76,18.156389,14576800,hold
2010-03-05,21.85,22.139999,21.775,22.127501,18.463028,19503600,hold
2010-03-08,22.112499,22.7325,22.022499,22.657499,18.905258,31258400,hold
2010-03-09,22.5625,22.9175,22.465,22.5375,18.805141,36690800,buy
2010-03-10,22.434999,22.952499,22.387501,22.879999,19.090908,28438800,hold
2010-03-11,22.7425,23.32,22.700001,23.184999,19.345404,55125200,hold
2010-03-12,23.2925,23.407499,23.1625,23.3125,19.451788,28641200,sell
2010-03-15,23.217501,23.2875,22.780001,23.102501,19.276567,20734000,hold
2010-03-16,23.17,23.227501,22.8375,22.9125,19.118029,19068000,hold
2010-03-17,23.030001,23.102501,22.809999,22.877501,19.088835,14785200,hold
2010-03-18,22.875,22.955,22.52,22.532499,18.800961,18766000,hold
2010-03-19,22.209999,22.6875,22.172501,22.209999,18.53187,24224000,hold
2010-03-22,22.0975,22.4375,22.045,22.309999,18.615309,16674400,hold
2010-03-23,22.375,22.575001,22.3125,22.495001,18.76967,13516400,hold
2010-03-24,22.4,22.485001,22.147499,22.1875,18.5131,15611600,buy
2010-03-25,22.42,22.945,22.372499,22.602501,18.859371,20353600,hold
2010-03-26,22.682501,22.8125,22.4125,22.5625,18.825991,13536000,hold
2010-03-29,22.6425,22.790001,22.535,22.559999,18.823908,11134400,hold
2010-03-30,22.6175,22.959999,22.584999,22.75,18.982439000000007,16330800,hold
2010-03-31,22.674999,23.049999,22.629999,22.7575,18.988693,12504400,hold
2010-04-01,22.92,23.145,22.827499,23.137501,19.305763,17464400,sell
2010-04-05,23.262501,23.299999,23.025,23.1175,19.289083,15363200,hold
2010-04-06,23.0075,23.3325,22.952499,23.1,19.274477,13813600,hold
2010-04-07,23.125,23.125,22.657499,22.6775,18.921947,14750400,buy
2010-04-08,22.665001,23.02,22.625,22.872499,19.08465,10770000,hold
2010-04-09,22.985001,23.1525,22.9125,23.129999,19.299513,9567200,hold
2010-04-12,23.262501,23.372499,23.125,23.297501,19.439276,9323200,hold
2010-04-13,23.352501,23.4475,23.040001,23.1975,19.355833,11436000,hold
2010-04-14,23.290001,23.610001,23.215,23.565001,19.662474,17329200,hold
2010-04-15,23.59,23.815001,23.4825,23.612499,19.702099,20639200,hold
2010-04-16,23.52,23.727501,23.200001,23.4625,19.576952,18766400,hold
2010-04-19,23.299999,23.545,23.02,23.280001,19.424664,12586400,hold
2010-04-20,23.4125,23.522499,23.125,23.512501,19.618666,9090400,hold
2010-04-21,23.5875,23.594999,23.215,23.282499,19.426758,11365600,hold
2010-04-22,23.205,23.799999,23.115,23.785,19.846045,14658400,hold
2010-04-23,24.049999,24.205,23.807501,24.147499,20.148502,12498800,sell
2010-04-26,24.2575,24.297501,23.885,24.0,20.025434,18274800,hold
2010-04-27,23.987499,24.057501,23.2225,23.237499,19.389208,17868400,hold
2010-04-28,23.43,23.514999,23.075001,23.4025,19.526884,20395200,hold
2010-04-29,23.442499,23.65,23.025,23.205,19.362091,29408000,hold
2010-04-30,23.32,23.342501,22.504999,22.557501,18.821821,25059600,hold
2010-05-03,22.637501,22.817499,22.105,22.317499,18.621567,31020000,hold
2010-05-04,22.334999,22.737499,22.030001,22.092501,18.433828,30622800,hold
2010-05-05,21.690001,21.987499,21.0,21.6075,18.029154,37174400,hold
2010-05-06,21.4625,21.639999,18.977501,20.73,17.296967000000002,63938000,hold
2010-05-07,20.764999,21.0425,20.1875,20.5725,17.16555,45519200,hold
2010-05-10,21.5625,21.799999,21.4825,21.497499,17.937365,35106800,hold
2010-05-11,21.282499,21.3125,20.785,21.040001,17.555632,47244000,hold
2010-05-12,21.26,21.887501,21.1875,21.42,17.979515,37131600,hold
2010-05-13,21.469999,21.995001,21.129999,21.432501,17.990011,31835600,sell
2010-05-14,19.6675,19.9725,18.98,19.315001,16.212623999999998,169829200,hold
2010-05-17,19.692499,19.809999,18.4175,18.6775,15.677517000000002,90552000,hold
2010-05-18,18.77,19.002501,17.0725,17.522499,14.708033,189331200,buy
2010-05-19,17.6775,18.549999,17.6775,18.2425,15.312387,131631200,hold
2010-05-20,18.0,18.855,17.7775,18.205,15.280913,101612800,hold
2010-05-21,18.002501000000006,19.0,18.002501000000006,18.549999,15.570498,79601200,hold
2010-05-24,18.860001,19.049999,18.4375,18.637501,15.643942,41148000,hold
2010-05-25,18.264999,18.4625,17.942498999999994,18.2425,15.312387,45448000,hold
2010-05-26,18.535,18.797501,18.34,18.35,15.402621,44406000,hold
2010-05-27,18.75,18.797501,18.227501,18.422501,15.463473,39094800,hold
2010-05-28,18.342501,18.375,18.0,18.115,15.205363,26581200,hold
2010-06-01,18.122499,18.4,17.84,17.872498999999994,15.001822,25082000,hold
2010-06-02,17.865,17.967501000000006,17.504998999999998,17.8125,14.95145,37608800,buy
2010-06-03,17.9825,18.3025,17.915001,18.209999,15.285103,39125600,hold
2010-06-04,17.762501,18.35,17.762501,18.032499,15.136120000000002,42138400,hold
2010-06-07,18.0,18.445,17.887501,17.9725,15.085752,30615200,hold
2010-06-08,18.0275,18.372499,17.772499,18.3375,15.392131,30502800,hold
2010-06-09,18.530001,18.870001,18.295,18.450001,15.486562,35586800,hold
2010-06-10,18.907499,19.372499,18.75,19.362499,16.252495,36380000,hold
2010-06-11,19.127501,19.2225,18.8375,19.02,15.965004,30177200,hold
2010-06-14,19.237499,19.247499,18.424999,18.445,15.48236,37456800,buy
2010-06-15,18.6175,19.24,18.475,19.2325,16.143376999999994,31226400,hold
2010-06-16,19.045,19.3125,18.9025,19.2925,16.193737,28142000,hold
2010-06-17,19.452499,19.782499,19.315001,19.559999,16.418267999999998,29133200,hold
2010-06-18,19.627501,19.8125,19.065001,19.26,16.166451000000002,29732800,hold
2010-06-21,19.49,20.9475,18.855,20.225,16.976454,115862800,sell
2010-06-22,20.25,20.25,19.657499,19.690001,16.527386,46870800,hold
2010-06-23,19.74,19.74,19.202499,19.440001,16.317551,27933600,hold
2010-06-24,19.282499,19.49,18.940001,19.120001,16.04895,26277600,hold
2010-06-25,19.2575,19.352501,18.9125,19.165001,16.086723000000006,24130400,hold
2010-06-28,19.247499,19.3225,18.7875,18.805,15.784537,20523600,hold
2010-06-29,18.57,18.6175,17.775,17.862499,14.993425,39851600,hold
2010-06-30,17.915001,18.025,17.6775,17.6875,14.846539000000002,24716400,buy
2010-07-01,17.75,18.252501,17.5275,18.215,15.289306,30360000,hold
2010-07-02,18.309999,18.4475,18.145,18.295,15.356456,18801200,hold
2010-07-06,18.4575,18.58,17.9475,18.067499,15.165491,23726000,hold
2010-07-07,18.17,18.73,18.0375,18.705,15.700601999999998,20873600,hold
2010-07-08,18.875,18.950001,18.51,18.77,15.755157,16231600,hold
2010-07-09,19.059999,19.4,18.905001,19.344999,16.237804,22479600,sell
2010-07-12,18.997499,19.342501,18.969999,19.127501,16.055241,15832800,hold
2010-07-13,19.450001,19.450001,18.8675,19.147499,16.072023,19931600,hold
2010-07-14,19.1425,19.25,18.9125,19.07,16.006971,12814800,hold
2010-07-15,19.0975,19.16,18.565001,18.82,15.797129,16489200,hold
2010-07-16,18.4,18.4375,17.817498999999994,17.862499,14.993425,39060000,hold
2010-07-19,18.0525,18.0625,17.717501000000006,17.805,14.945159,20019200,buy
2010-07-20,17.6775,18.415001,17.625,18.4,15.444589,19106400,hold
2010-07-21,18.497499,18.502501,17.9825,18.09,15.184382,15907600,hold
2010-07-22,18.2875,18.637501,18.254999,18.615,15.625051999999998,19493200,hold
2010-07-23,18.6175,18.9925,18.512501,18.897499,15.862182,12660800,hold
2010-07-26,18.922501,19.125,18.8375,19.02,15.965004,15792800,hold
2010-07-27,19.25,19.317499,18.967501,19.1525,16.076218,17352400,sell
2010-07-28,19.0375,19.209999,18.775,18.795,15.77614,25205200,hold
2010-07-29,18.690001,18.719999,17.8375,17.995001000000006,15.104638,58866800,hold
2010-07-30,17.897499,18.407499,17.842501000000006,18.3375,15.392131,30784800,hold
2010-08-02,17.745001000000006,18.0975,17.7425,18.057501,15.157101999999998,53846800,hold
2010-08-03,17.907498999999994,18.379999,17.8575,18.25,15.318687,34164800,hold
2010-08-04,18.3025,18.35,18.094999,18.112499,15.203268,20499200,hold
2010-08-05,18.032499,18.1,17.83,17.875,15.003916,30787600,buy
2010-08-06,17.7875,18.049999,17.715,18.035,15.138210999999998,19362800,hold
2010-08-09,18.280001,18.717501,18.202499,18.684999,15.683813,28612400,hold
2010-08-10,18.514999,18.932501,18.514999,18.817499,15.795029,31068400,sell
2010-08-11,18.5,18.5875,18.25,18.377501,15.528859,23113600,hold
2010-08-12,18.195,18.547501,18.1325,18.245001,15.416897,24677200,hold
2010-08-13,18.235001,18.280001,18.0375,18.055,15.256348999999998,14566800,hold
2010-08-16,18.02,18.309999,17.950001,18.2075,15.385208,10700800,hold
2010-08-17,18.362499,18.442499,18.110001,18.34,15.49717,13334000,hold
2010-08-18,18.27,18.344999,18.129999,18.219999,15.395772,12232000,hold
2010-08-19,18.105,18.182501,17.875,17.907498999999994,15.131713,18442400,hold
2010-08-20,17.8225,17.897499,17.395,17.525,14.808501,31538400,hold
2010-08-23,17.637501,17.825001,17.4,17.530001000000002,14.812728,18389600,hold
2010-08-24,17.377501000000002,17.7425,17.25,17.665001,14.926799,26747600,hold
2010-08-25,17.577499,18.035,17.567498999999998,17.715,14.969048,22398800,hold
2010-08-26,17.8025,17.85,17.469998999999998,17.477501,14.768366,14099200,hold
2010-08-27,17.5975,17.782498999999994,17.4,17.7775,15.021861,15654000,hold
2010-08-30,17.7425,17.85,17.385,17.385,14.690203,14000000,hold
2010-08-31,17.385,17.525,17.002501000000002,17.245001000000002,14.571904,23217200,hold
2010-09-01,17.4575,17.684998999999994,17.2675,17.6325,14.89934,17290400,hold
2010-09-02,17.745001000000006,18.0625,17.665001,17.995001000000006,15.205646,16776800,hold
2010-09-03,18.25,18.285,18.02,18.125,15.315496,14072000,sell
2010-09-07,17.967501000000006,18.245001,17.834999,17.875,15.104251,14419200,hold
2010-09-08,17.5875,17.6675,17.075001,17.137501,14.481068,45012000,hold
2010-09-09,17.195,17.2425,16.5175,16.695,14.107157,53064000,hold
2010-09-10,16.709999,17.120001000000002,16.67,17.022499,14.383892,31392000,hold
2010-09-13,17.0,17.0,16.225,16.370001000000002,13.832537,60549200,buy
2010-09-14,16.407498999999998,16.987499,16.387501,16.780001000000002,14.178985,39616000,hold
2010-09-15,16.93,17.375,16.9,17.2325,14.561339000000002,43076400,hold
2010-09-16,17.202499,17.3025,17.014999,17.094998999999998,14.445151999999998,29800400,hold
2010-09-17,17.192498999999998,17.25,17.047501,17.122498999999998,14.46839,41961600,hold
2010-09-20,17.125,17.58,17.0175,17.577499,14.852861,29386800,hold
2010-09-21,17.612499,17.7775,17.379998999999998,17.485001,14.774703,25300000,hold
2010-09-22,17.52,17.717501000000006,17.487499,17.655001000000006,14.918349,25826400,hold
2010-09-23,17.512501,17.865,17.475,17.745001000000006,14.994402,26984000,hold
2010-09-24,17.9375,18.092501,17.84,18.092501,15.288035,21028800,hold
2010-09-27,18.192499,18.372499,17.975,18.25,15.421126999999998,20098400,hold
2010-09-28,18.2325,18.4,18.137501,18.317499,15.478164,29212800,hold
2010-09-29,18.252501,18.625,18.219999,18.602501,15.718987,27882000,hold
2010-09-30,18.684999,18.7425,18.452499,18.565001,15.687291,23144000,hold
2010-10-01,18.684999,18.692499,18.2925,18.33,15.488724,18121600,hold
2010-10-04,18.315001,18.59,18.145,18.309999,15.471819,23152000,buy
2010-10-05,18.530001,18.747499,18.415001,18.747499,15.841504,20658000,sell
2010-10-06,18.764999,18.875,18.450001,18.557501,15.680959,15120800,hold
2010-10-07,18.57,18.6975,18.385,18.4025,15.549985,9975200,hold
2010-10-08,18.422501,18.512501,18.2925,18.5,15.632368,9381600,hold
2010-10-11,18.4625,18.6975,18.4575,18.5725,15.693629,10399200,hold
2010-10-12,18.530001,18.6325,18.389999,18.5625,15.685185999999998,13899200,hold
2010-10-13,18.6775,19.25,18.575001,19.235001,16.253445000000006,29848000,hold
2010-10-14,19.165001,19.432501,19.0725,19.2925,16.302025,21303200,hold
2010-10-15,19.440001,19.475,19.155001,19.4,16.39286,14348000,hold
2010-10-18,19.377501,19.592501,19.1875,19.59,16.553415,20168800,hold
2010-10-19,19.4025,19.889999,19.309999,19.387501,16.382305,28970400,buy
2010-10-20,19.440001,19.9825,19.315001,19.879999,16.798460000000002,19824000,hold
2010-10-21,19.862499,20.219999,19.645,19.799999,16.730862,19506400,hold
2010-10-22,19.7875,19.967501,19.6775,19.8225,16.749876,14815600,hold
2010-10-25,20.002501,20.1775,19.9125,20.157499,17.032942000000002,16515600,sell
2010-10-26,20.045,20.0825,19.844999,20.0075,16.906193,15630400,hold
2010-10-27,20.0725,20.15,19.790001,19.98,16.882956,20665600,hold
2010-10-28,19.834999,19.875,18.83,19.112499,16.149931,44460800,buy
2010-10-29,19.1,19.6075,19.084999,19.540001,16.511164,22865200,hold
2010-11-01,19.645,19.695,19.174999,19.33,16.333706,13677200,hold
2010-11-02,19.540001,19.6675,19.370001,19.605,16.566082,15381600,hold
2010-11-03,19.6425,19.805,19.5,19.75,16.68861,14124400,hold
2010-11-04,19.9275,20.025,19.764999,19.997499,16.897745,20202000,sell
2010-11-05,20.067499,20.1175,19.7875,19.950001,16.857611,23766400,hold
2010-11-08,19.85,19.9575,19.65,19.6775,16.627352,12224800,hold
2010-11-09,19.747499,19.875,19.51,19.58,16.544961999999998,10806400,hold
2010-11-10,19.625,19.827499,19.502501,19.8225,16.749876,11910800,hold
2010-11-11,19.727501,19.872499,19.51,19.805,16.735085,9205200,hold
2010-11-12,19.6425,19.702499,19.227501,19.235001,16.253445000000006,13316000,hold
2010-11-15,19.379999,19.465,19.08,19.09,16.130919,13310000,hold
2010-11-16,18.889999,19.075001,18.565001,18.747499,15.841504,20359200,buy
2010-11-17,18.725,19.0875,18.715,18.932501,16.126869,14880000,hold
2010-11-18,19.067499,19.275,19.0425,19.235001,16.384535,17200800,hold
2010-11-19,19.200001,19.389999,19.190001,19.262501,16.407957,10312000,sell
2010-11-22,19.1675,19.245001,18.82,18.865,16.069366,19955600,hold
2010-11-23,18.75,18.7875,18.627501,18.6625,15.896873,14625600,hold
2010-11-24,18.877501,19.0,18.7875,18.955,16.146025,17354800,hold
2010-11-26,18.825001,18.9475,18.807501,18.870001,16.073626,4349600,hold
2010-11-29,18.807501,18.807501,18.23,18.547501,15.798919,21576400,hold
2010-11-30,18.385,18.57,18.3125,18.4625,15.726512,18542000,buy
2010-12-01,18.735001,18.870001,18.612499,18.805,16.018253,22343200,hold
2010-12-02,18.8925,19.2675,18.877501,19.25,16.39731,26758800,hold
2010-12-03,19.182501,19.385,19.055,19.3375,16.471844,20678400,hold
2010-12-06,19.325001,19.5875,19.2875,19.577499,16.676275,18351200,hold
2010-12-07,19.747499,19.942499,19.202499,19.219999,16.371758,25374800,buy
2010-12-08,19.25,19.5375,19.25,19.485001,16.597481,14308800,hold
2010-12-09,19.5375,19.797501,19.325001,19.780001,16.848770000000002,14858400,hold
2010-12-10,19.7575,20.059999,19.7575,20.049999,17.078757999999997,23734800,hold
2010-12-13,20.075001,20.4375,19.875,20.2225,17.225693,40988400,sell
2010-12-14,20.192499,20.297501,20.0375,20.16,17.172459,24787600,hold
2010-12-15,20.047501,20.094999,19.1875,19.235001,16.384535,45802000,hold
2010-12-16,19.295,19.875,16.647499,16.797501,14.308253,202230800,hold
2010-12-17,17.075001,17.145,16.625,16.725,14.246497,167890800,buy
2010-12-20,16.875,17.055,16.75,16.997498999999998,14.478613,64190800,hold
2010-12-21,17.17,17.2125,16.969998999999998,17.012501,14.491389000000002,43468400,hold
2010-12-22,17.067498999999998,17.192498999999998,17.014999,17.137501,14.597867,23286800,hold
2010-12-23,17.0825,17.2325,17.065001000000002,17.182501000000002,14.636196,16600800,hold
2010-12-27,17.17,17.7925,17.1625,17.702499,15.079135999999998,31037600,sell
2010-12-28,17.84,17.950001,17.625,17.682501000000006,15.062101,19129600,hold
2010-12-29,17.727501,17.795,17.5825,17.65,15.034417,12998000,hold
2010-12-30,17.68,17.6875,17.530001000000002,17.5725,14.968403,11019200,buy
2010-12-31,17.57,17.6175,17.487499,17.594998999999994,14.987567000000002,11102000,hold
2011-01-03,17.6,17.73,17.547501,17.629998999999994,15.01738,25710000,hold
2011-01-04,17.7325,17.737499,17.565001000000002,17.65,15.034417,18138000,hold
2011-01-05,17.709999,18.0825,17.67,18.022499,15.351716,38512800,hold
2011-01-06,18.182501,18.387501,18.127501,18.2925,15.581699,28358800,sell
2011-01-07,18.360001,18.387501,18.125,18.24,15.536984,28248400,hold
2011-01-10,18.174999,18.309999,17.945,17.952499,15.292087,18202400,hold
2011-01-11,18.012501,18.129999,17.887501,17.969998999999994,15.306997,20593600,hold
2011-01-12,18.0,18.157499,17.997498999999994,18.1525,15.462453,18545200,hold
2011-01-13,18.282499,18.32,17.73,17.785,15.149415,28109600,hold
2011-01-14,17.817498999999994,17.887501,17.684998999999994,17.780001000000006,15.145155,25165600,hold
2011-01-18,17.817498999999994,17.8375,17.684998999999994,17.8025,15.164317,19341600,hold
2011-01-19,17.74,17.76,17.112499,17.280001000000002,14.719248,42852800,buy
2011-01-20,17.172501,17.885,16.877501000000002,17.672501,15.053585,81365200,hold
2011-01-21,17.627501000000006,17.75,17.477501,17.5375,14.938591,24783600,hold
2011-01-24,17.557501000000002,17.9575,17.545,17.9475,15.28783,22922000,sell
2011-01-25,17.7925,18.094999,17.577499,17.895,15.243104999999998,30279600,hold
2011-01-26,17.975,18.035,17.737499,17.75,15.1196,17839600,hold
2011-01-27,17.764999,17.805,17.627501000000006,17.65,15.034417,19417200,hold
2011-01-28,17.700001,17.7325,17.355,17.365,14.791653,25048400,buy
2011-01-31,17.475,17.59,17.3375,17.4625,14.874703,24602800,hold
