Date,Open,High,Low,Close,Adj Close,Volume,Labels
2006-05-15,9.624286,9.768572,9.588572,9.684286,6.485207,132294400,hold
2006-05-16,9.728572,9.75,9.25,9.282857,6.216384,234185000,hold
2006-05-17,9.244286,9.385715,9.152857,9.322857,6.243169,188548500,hold
2006-05-18,9.382857,9.465714,9.017143,9.025714,6.044184,164610600,hold
2006-05-19,9.037143,9.268572,8.974286,9.215714,6.171421,246466500,hold
2006-05-22,9.124286,9.141429,8.967143,9.054286,6.063319,179743900,hold
2006-05-23,9.265715,9.312857,9.0,9.021428,6.041316,173603500,hold
2006-05-24,8.998571,9.092857,8.794286,9.048572,6.059492,229007800,hold
2006-05-25,9.18,9.207143,9.041429,9.19,6.1542,115843000,hold
2006-05-26,9.187143,9.222857,9.02,9.078571,6.079582,108237500,hold
2006-05-30,9.041429,9.042857,8.745714,8.745714,5.85668,140850500,hold
2006-05-31,8.822857,8.827143,8.384286,8.538571000000001,5.717963,320244400,hold
2006-06-01,8.55,8.897142,8.502857,8.881428999999997,5.9475620000000005,235627000,hold
2006-06-02,8.998571,9.014286,8.697142999999999,8.808572,5.898773,171446800,hold
2006-06-05,8.735714,8.735714,8.567142,8.571428,5.739966000000001,151446400,hold
2006-06-06,8.602858,8.661427999999999,8.415714,8.531428,5.713181,181509300,hold
2006-06-07,8.585714,8.628572,8.335714,8.365714,5.602208999999998,187626600,hold
2006-06-08,8.348572,8.704286,8.164286,8.68,5.812674,349370700,hold
2006-06-09,8.74,8.794286,8.442857,8.462857000000001,5.667261,193959500,hold
2006-06-12,8.485714,8.532857,8.137143,8.142858,5.452968,179446400,buy
2006-06-13,8.23,8.442857,8.194285,8.332857,5.580204,270160800,hold
2006-06-14,8.325714,8.397142,8.098572,8.23,5.511324,219534000,hold
2006-06-15,8.185715,8.534286,8.107142,8.482857000000001,5.680654,297595900,hold
2006-06-16,8.422857,8.455714,8.217143,8.222857000000001,5.506541,209525400,hold
2006-06-19,8.261429,8.311428999999999,8.142858,8.171429,5.472102,176143800,buy
2006-06-20,8.23,8.335714,8.184286,8.21,5.497931,168243600,hold
2006-06-21,8.248571,8.387143,8.185715,8.265715,5.535243,215824000,hold
2006-06-22,8.314285,8.535714,8.295714,8.511429,5.699788,241408300,sell
2006-06-23,8.531428,8.595715,8.39,8.404285,5.628037,165050900,hold
2006-06-26,8.452857,8.457142999999999,8.338572000000001,8.427143,5.643344,116634000,hold
2006-06-27,8.441428,8.46,8.2,8.204286,5.494105,137652900,hold
2006-06-28,8.184286,8.185715,7.915714,8.002857,5.359216,212676100,hold
2006-06-29,8.108571000000001,8.441428,8.055715,8.424286,5.641432,218349600,hold
2006-06-30,8.227143,8.25,8.071428,8.181429,5.478798,184923900,hold
2006-07-03,8.217143,8.311428999999999,8.191428,8.278571000000001,5.543851,48692700,hold
2006-07-05,8.164286,8.228572,8.08,8.142858,5.452968,129560200,hold
2006-07-06,8.155714,8.2,7.944286,7.967142999999999,5.335299,158302200,hold
2006-07-07,7.925714,8.078571,7.81,7.914286,5.299902,199840200,hold
2006-07-10,7.9571429999999985,8.07,7.785714,7.857142999999999,5.261635,132336400,hold
2006-07-11,7.8728570000000015,7.998571000000001,7.79,7.95,5.323818,206255700,hold
2006-07-12,7.881429,7.8914279999999986,7.56,7.565714,5.066477,231832300,hold
2006-07-13,7.432857,7.7314289999999986,7.344285,7.464286,4.998556,312476500,hold
2006-07-14,7.5,7.555714,7.165714,7.238572,4.847402,248259200,buy
2006-07-17,7.39,7.587142999999998,7.378572,7.4814289999999986,5.010033999999999,256135600,hold
2006-07-18,7.594285,7.692857000000001,7.407143,7.557142999999999,5.060738,250112100,hold
2006-07-19,7.565714,7.868571,7.48,7.728571,5.175536,347685800,hold
2006-07-20,8.708571000000001,8.798572,8.531428,8.642858,5.7878,493036600,hold
2006-07-21,8.545714,8.735714,8.52,8.674286,5.808848,222973100,hold
2006-07-24,8.751429,8.871428,8.632857000000001,8.774285,5.875812000000002,180714100,hold
2006-07-25,8.825714,8.87,8.682858,8.847142999999997,5.924603,147267400,hold
2006-07-26,8.857142,9.234285,8.811428999999997,9.124286,6.110196,224606900,hold
2006-07-27,9.214286,9.288571,8.98,9.057143,6.065232,183761200,buy
2006-07-28,9.134286,9.382857,9.071428,9.37,6.27474,172876900,hold
2006-07-31,9.547143,9.804286,9.468572,9.708571,6.501469,223210400,hold
2006-08-01,9.602858,9.704286,9.42,9.597143,6.42685,177941400,hold
2006-08-02,9.664286,9.811429,9.644286,9.737143,6.5206019999999985,137692100,hold
2006-08-03,9.701428,10.0,9.687143,9.941428,6.657405000000002,210261100,sell
2006-08-04,9.578571,9.801429,9.28,9.757143,6.533997,463216600,hold
2006-08-07,9.674286,9.942857,9.472857,9.601429,6.429719,311378200,hold
2006-08-08,9.584286,9.587143,9.215714,9.254286,6.1972510000000005,249466000,hold
2006-08-09,9.347143,9.371428,9.057143,9.084286,6.083408,238959700,buy
2006-08-10,9.035714,9.258572,8.957142999999997,9.152857,6.129327,174440000,hold
2006-08-11,9.032857,9.161428,8.94,9.092857,6.089149,194382300,hold
2006-08-14,9.15,9.317142,9.085714,9.134286,6.116892,179405100,hold
2006-08-15,9.334286,9.5,9.257143,9.492857,6.3570129999999985,215338200,hold
2006-08-16,9.585714,9.724286,9.475715,9.711429,6.503383,195321000,sell
2006-08-17,9.714286,9.808572,9.597143,9.655714,6.4660730000000015,145287100,hold
2006-08-18,9.672857,9.771428,9.608571,9.701428,6.4966870000000005,134088500,hold
2006-08-21,9.614285,9.615714,9.45,9.508572,6.367536,131556600,buy
2006-08-22,9.525714,9.76,9.5,9.66,6.468941,144242000,hold
2006-08-23,9.714286,9.807143,9.562857,9.615714,6.439285,134064700,hold
2006-08-24,9.698571,9.741428,9.467143,9.687143,6.48712,163797900,hold
2006-08-25,9.62,9.864285,9.615714,9.821428,6.577045,135989700,sell
2006-08-28,9.785714,9.801429,9.525714,9.568571,6.4077160000000015,184540300,hold
2006-08-29,9.57,9.608571,9.302857,9.497143,6.359883,236833100,buy
2006-08-30,9.62,9.688571,9.525714,9.565714,6.405801,170035600,hold
2006-08-31,9.611428,9.757143,9.522857,9.692857,6.490945,143674300,hold
2006-09-01,9.782857,9.807143,9.688571,9.768572,6.541648,102123700,hold
2006-09-05,9.852858,10.214286,9.792857,10.211429,6.838214999999999,253114400,hold
2006-09-06,10.154285,10.241428,9.957143,10.004286,6.699497999999998,243525800,buy
2006-09-07,10.085714,10.497143,10.035714,10.4,6.964494,316989400,hold
2006-09-08,10.481428,10.51,10.272857,10.36,6.937706,223980400,hold
2006-09-11,10.347143,10.532857,10.202857,10.357142,6.935792,237281100,hold
2006-09-12,10.401428,10.492857,10.207143,10.375714,6.948231,421171800,hold
2006-09-13,10.407143,10.617143,10.328571,10.6,7.098425,286534500,hold
2006-09-14,10.531428,10.667143,10.494286,10.595715,7.095556,200432400,hold
2006-09-15,10.657143,10.711429,10.47,10.585714,7.0888589999999985,245463400,hold
2006-09-18,10.542857,10.694285,10.471429,10.555715,7.0687690000000005,176319500,hold
2006-09-19,10.585714,10.622857000000002,10.4,10.538571,7.057289,177512300,hold
2006-09-20,10.625714,10.811429,10.602858,10.751429,7.199831,205697800,hold
2006-09-21,10.75,10.865714,10.574286,10.664286,7.141477,198531200,hold
2006-09-22,10.614285,10.62,10.368571,10.428572,6.983624000000002,166278000,buy
2006-09-25,10.544286,10.837143,10.531428,10.821428,7.246709,214748100,hold
2006-09-26,10.882857,11.111428,10.871428,11.087143,7.424647999999999,275737000,sell
2006-09-27,11.024285,11.067142,10.831429,10.915714,7.309849000000002,202593300,hold
2006-09-28,11.002857,11.068571,10.85,11.001429,7.367248,180902400,hold
2006-09-29,11.015715,11.074286,10.954286,10.997143,7.364377,101453100,hold
2006-10-02,10.728572,10.838572,10.614285,10.694285,7.161565,178159800,hold
2006-10-03,10.635715,10.707143,10.455714,10.582857,7.086947,197677200,hold
2006-10-04,10.585714,10.78,10.451428,10.768572,7.211311,207270700,hold
2006-10-05,10.647142,10.88,10.59,10.69,7.1586979999999985,170970800,hold
2006-10-06,10.631429,10.72,10.544286,10.602858,7.100338000000002,116739700,hold
2006-10-09,10.542857,10.725715,10.504286,10.661428,7.139562,109555600,hold
2006-10-10,10.648571,10.654285,10.44,10.544286,7.061114999999999,132897100,hold
2006-10-11,10.488571,10.568571,10.371428,10.461429,7.005628,142963800,buy
2006-10-12,10.515715,10.77,10.514286,10.751429,7.199831,148213800,hold
2006-10-13,10.804286,10.982857,10.677143,10.717143,7.176872,171049200,hold
2006-10-16,10.741428,10.84,10.684286,10.771428,7.213226,127173200,hold
2006-10-17,10.72,10.752857,10.577143,10.612857,7.107036,120231300,hold
2006-10-18,10.678572,10.767143,10.558572,10.647142,7.129995,283476900,hold
2006-10-19,11.322857,11.421429,11.165714,11.284286,7.556666000000001,378244300,hold
2006-10-20,11.281428,11.427143,11.238571,11.421429,7.6485059999999985,159853400,hold
2006-10-23,11.427143,11.7,11.392858,11.637143,7.792961999999998,208126800,hold
2006-10-24,11.601429,11.668571,11.457143,11.578571,7.753738,115803100,hold
2006-10-25,11.621428,11.714286,11.572857,11.668571,7.814008999999999,121303700,hold
2006-10-26,11.7,11.8,11.59,11.741428,7.862797,108189200,sell
2006-10-27,11.678572,11.778571,11.43,11.487143,7.692511,148741600,hold
2006-10-30,11.427143,11.557143,11.357142,11.488571,7.693467,124979400,hold
2006-10-31,11.635715,11.668571,11.461429,11.582857,7.756608,125368600,hold
2006-11-01,11.585714,11.625714,11.194285,11.308572,7.57293,152798100,hold
2006-11-02,11.274285,11.331429,11.214286,11.282857,7.555712,116370800,hold
2006-11-03,11.337143,11.361428,11.112857,11.184286,7.489699000000001,107972200,buy
2006-11-06,11.278571,11.437143,11.204286,11.387143,7.625546000000001,108644200,hold
2006-11-07,11.492857,11.571428,11.447143,11.501429,7.702078999999999,131483100,hold
2006-11-08,11.431429,11.812857,11.412857,11.778571,7.887672999999999,172729200,hold
2006-11-09,11.842857,12.098572,11.731428,11.905714,7.972814,230763400,hold
2006-11-10,11.935715,11.942857,11.785714,11.874286,7.951767,93466100,buy
2006-11-13,11.888572,12.064285,11.805715,12.05,8.069438,112668500,hold
2006-11-14,12.114285,12.142858,11.985714,12.142858,8.131622,147238700,hold
2006-11-15,12.15,12.271428,12.0,12.007143,8.040738000000001,163830800,hold
2006-11-16,12.124286,12.328571,12.088572,12.23,8.189975,173485200,hold
2006-11-17,12.162857,12.277143,12.142858,12.264286,8.212933999999999,116606000,hold
2006-11-20,12.2,12.428572,12.171429,12.352858,8.272248,142698500,hold
2006-11-21,12.488571,12.657143,12.444285,12.657143,8.476019,155666700,hold
2006-11-22,12.712857,12.964286,12.55,12.901428,8.639608,167985300,hold
2006-11-24,12.79,13.297143,12.785714,13.09,8.765885,129669400,hold
2006-11-27,13.215714000000002,13.308572,12.785714,12.791429,8.565944,268709000,buy
2006-11-28,12.908571,13.138572,12.844286,13.115714,8.783107000000001,259043400,sell
2006-11-29,13.285714000000002,13.307143,12.892858,13.114285,8.782148,289270800,hold
2006-11-30,13.172857,13.24,13.008572,13.094286,8.768758,217621600,hold
2006-12-01,13.114285,13.19,12.871428,13.045714,8.736231,198769900,hold
2006-12-04,13.125714000000002,13.15,12.928572,13.017143,8.717095,177384200,hold
2006-12-05,13.092857,13.19,12.981428,13.038571,8.731448,165709600,hold
2006-12-06,12.948571,13.055715,12.81,12.832857,8.593687,159546100,hold
2006-12-07,12.861428,12.928572,12.414286,12.434286,8.326779,251206900,hold
2006-12-08,12.461429,12.77,12.428572,12.608571,8.443489,196069300,hold
2006-12-11,12.7,12.757143,12.578571,12.678572,8.49037,124945100,hold
2006-12-12,12.658571,12.691428,12.218572,12.305715,8.240680000000001,256655000,hold
2006-12-13,12.564285,12.724286,12.45,12.721429,8.519067999999999,214263000,hold
2006-12-14,12.721429,12.857142,12.608571,12.65,8.471235,208082700,hold
2006-12-15,12.717143,12.745714,12.475715,12.531428,8.391831,184984800,hold
2006-12-18,12.518572,12.571428,12.084286,12.21,8.176582000000002,180394200,hold
2006-12-19,12.104285,12.382857,11.945714,12.33,8.256943,227851400,hold
2006-12-20,12.352858,12.381429,12.105714,12.108571,8.108658,141922900,hold
2006-12-21,12.1,12.211429,11.742857,11.842857,7.93072,225899800,hold
2006-12-22,11.922857,12.005714,11.657143,11.742857,7.863753,153325900,hold
2006-12-26,11.735714,11.795714,11.555715,11.644286,7.797746000000001,122672200,hold
2006-12-27,11.164286,11.714286,10.967143,11.645715,7.7987009999999986,483938700,hold
2006-12-28,11.46,11.607142,11.378572,11.552857,7.73652,279969200,buy
2006-12-29,11.992857,12.2,11.908571,12.12,8.116311,269107300,hold
2007-01-03,12.327143,12.368571,11.7,11.971429,8.01682,309579900,hold
2007-01-04,12.007143,12.278571,11.974286,12.237143,8.194759,211815100,hold
2007-01-05,12.252857,12.314285,12.057143,12.15,8.136403999999999,208685400,hold
2007-01-08,12.28,12.361428,12.182858,12.21,8.176582000000002,199276700,hold
2007-01-09,12.35,13.282857,12.164286,13.224286,8.855811,837324600,hold
2007-01-10,13.535714000000002,13.971429,13.35,13.857142,9.279611,738220000,hold
2007-01-11,13.705714000000002,13.825714,13.585714,13.685715,9.164813,360063200,hold
2007-01-12,13.512857,13.58,13.318571,13.517143,9.051928,328172600,hold
2007-01-16,13.668571,13.892858,13.635715,13.871428,9.289178,311019100,sell
2007-01-17,13.937143,13.942857,13.545714000000002,13.564285,9.083497,411565000,hold
2007-01-18,13.157143,13.158570999999998,12.721429,12.724286,8.520980999999999,591151400,hold
2007-01-19,12.661428,12.807143,12.588572,12.642858,8.466451,341118400,hold
2007-01-22,12.734285,12.737143,12.235714,12.398571,8.302863,363506500,hold
2007-01-23,12.247143,12.501429,12.215714,12.242857,8.198586,301856100,hold
2007-01-24,12.382857,12.45,12.297143,12.385715,8.294253999999999,231953400,hold
2007-01-25,12.444285,12.642858,12.29,12.321428,8.251204,226493400,hold
2007-01-26,12.444285,12.481428,12.141429,12.197143,8.167974000000001,246718500,hold
2007-01-29,12.328571,12.378572,12.218572,12.277143,8.221544999999999,225416100,hold
2007-01-30,12.347143,12.355714,12.178572,12.221429,8.184237,144492600,hold
2007-01-31,12.122857000000002,12.285714,12.05,12.247143,8.201455000000001,214017300,hold
2007-02-01,12.318571,12.324286,12.105714,12.105714,8.106747,166085500,hold
2007-02-02,12.017143,12.178572,11.957143,12.107142,8.107703,155382500,hold
2007-02-05,12.042857,12.175714,11.991428,11.991428,8.030213,144713100,hold
2007-02-06,12.064285,12.067142,11.837143,12.021428,8.050303999999999,216098400,hold
2007-02-07,12.068571,12.34,11.935715,12.307143,8.241636999999999,266706300,hold
2007-02-08,12.204286,12.358571,12.201428,12.311429,8.244504,169757700,sell
2007-02-09,12.268572,12.314285,11.887143,11.895715,7.966117,215135200,buy
2007-02-12,12.061429,12.168571,11.947143,12.125714,8.120141,181017900,hold
2007-02-13,12.165714,12.184286,12.042857,12.1,8.102919,145246500,hold
2007-02-14,12.09,12.234285,12.081429,12.185715,8.160318,126995400,hold
2007-02-15,12.205714,12.231428,12.111428,12.172857,8.151711,90915300,hold
2007-02-16,12.178572,12.201428,12.094286,12.118571,8.115355000000001,99967000,hold
2007-02-20,12.092857,12.308572,12.022857,12.271428,8.21772,154425600,hold
2007-02-21,12.282857,12.784286,12.28,12.742857,8.533417,288828400,hold
2007-02-22,12.971429,12.972857,12.647142,12.787143,8.563074,209556200,sell
2007-02-23,12.737143,12.905714,12.692857,12.724286,8.520980999999999,129473400,hold
2007-02-26,12.834286,12.857142,12.515715,12.644286,8.467408,153962200,hold
2007-02-27,12.328571,12.44,11.915714,11.99,8.029257000000001,286453300,buy
2007-02-28,11.857142,12.228572,11.857142,12.087143,8.094308,229868800,hold
2007-03-01,12.004286,12.615714,11.964286,12.437143,8.328694,353882200,hold
2007-03-02,12.395715,12.505714,12.172857,12.201428,8.170843,215000100,hold
2007-03-05,12.27,12.664286,12.251429,12.331429,8.2579,209724900,hold
2007-03-06,12.542857,12.615714,12.485714,12.598572,8.436794,180796700,hold
2007-03-07,12.578571,12.71,12.492857,12.531428,8.391831,156571100,hold
2007-03-08,12.655714,12.674286,12.494286,12.571428,8.418617,127752800,hold
2007-03-09,12.685715,12.692857,12.485714,12.567142,8.415749,112959000,hold
2007-03-12,12.581429,12.855714,12.57,12.838572,8.597515,182352100,hold
2007-03-13,12.772857,12.942857,12.628572,12.628572,8.456883,216972700,hold
2007-03-14,12.657143,12.857142,12.56,12.857142,8.609949,199146500,hold
2007-03-15,12.851429,12.908571,12.758572,12.795714,8.568814,139874700,hold
2007-03-16,12.791429,12.855714,12.76,12.798572,8.570727,142926000,hold
2007-03-19,12.891429,13.078571,12.798572,13.018572,8.718055,178240300,hold
2007-03-20,13.05,13.12,13.008572,13.068571,8.751535,122229100,hold
2007-03-21,13.141429,13.428572,13.092857,13.41,8.980179,171724000,hold
2007-03-22,13.39,13.48,13.285714000000002,13.422857,8.988789,140373100,hold
2007-03-23,13.335714,13.438571,13.328570999999998,13.36,8.946696000000003,112721000,hold
2007-03-26,13.427143,13.7,13.328570999999998,13.692857,9.169597,216246800,sell
2007-03-27,13.672857,13.832857,13.571428,13.637143,9.132286,233013200,hold
2007-03-28,13.554286,13.628572,13.307143,13.32,8.919909,235584300,hold
2007-03-29,13.455714000000002,13.455714000000002,13.175714,13.392858,8.968698,181430900,hold
2007-03-30,13.468572,13.525714,13.25,13.272857,8.888339,150139500,buy
2007-04-02,13.448571,13.464285999999998,13.288571,13.378572,8.959132,125498100,hold
2007-04-03,13.448571,13.604285,13.394286,13.5,9.040448,145983600,hold
2007-04-04,13.562857,13.591429000000002,13.447143,13.467143,9.018446,119196000,hold
2007-04-05,13.445714,13.525714,13.36,13.525714,9.057666,88879000,sell
2007-04-09,13.601429,13.614285,13.291429,13.378572,8.959132,103335400,hold
2007-04-10,13.381429,13.465714000000002,13.344286,13.464285999999998,9.016533,88116700,hold
2007-04-11,13.414286,13.421429000000002,13.19,13.227143,8.857727,137254600,hold
2007-04-12,13.148571,13.187143,12.96,13.17,8.819458000000003,164168900,hold
2007-04-13,12.985714,13.057143,12.865714,12.891429,8.632909,179985400,buy
2007-04-16,12.938571,13.071428,12.892858,13.061429,8.746754,152258400,hold
2007-04-17,13.142858,13.185715,12.814285,12.907143,8.643435,187980100,hold
2007-04-18,12.88,12.978572,12.8,12.914286,8.648217,116011000,hold
2007-04-19,12.884286,13.035714,12.832857,12.895715,8.635779,106478400,hold
2007-04-20,12.984285,13.025714,12.935715,12.995714,8.702746000000001,130694900,hold
2007-04-23,13.084286,13.4,13.06,13.358571,8.945737,195072500,hold
2007-04-24,13.422857,13.77,13.042857,13.32,8.919909,263813200,hold
2007-04-25,13.461429,13.628572,13.4,13.621428,9.121766,296786000,hold
2007-04-26,14.511429,14.642858,14.042857,14.12,9.45564,434444500,hold
2007-04-27,14.025714,14.278571,13.955714000000002,14.274285,9.558958,174850900,hold
2007-04-30,14.298572,14.428572,14.238571,14.257143,9.547478,154127400,hold
2007-05-01,14.227143,14.335714,14.078570999999998,14.21,9.515908,133130900,buy
2007-05-02,14.235714000000002,14.362857,14.21,14.341429000000002,9.603922,126286300,hold
2007-05-03,14.39,14.492857,14.287143,14.342857,9.604878,144019400,hold
2007-05-04,14.4,14.514285999999998,14.357142,14.401428,9.6441,95496800,hold
2007-05-07,14.44,14.907143,14.43,14.845715,9.941622,215389300,hold
2007-05-08,14.781428,15.021428,14.774285,15.008572,10.050684,195999300,hold
2007-05-09,14.987143,15.28,14.984285,15.268572,10.224793,179439400,hold
2007-05-10,15.232857,15.548572,15.131429,15.334286,10.2688,299314400,buy
2007-05-11,15.391429,15.59,15.254286,15.534285999999998,10.402734,163424100,hold
2007-05-14,15.66,15.714285999999998,15.464285999999998,15.622857000000002,10.462047,162986600,hold
2007-05-15,15.652857,15.742857,15.211429,15.36,10.286018,238628600,hold
2007-05-16,15.504286,15.547143,14.774285,15.334286,10.2688,281691900,buy
2007-05-17,15.307143,15.695714,15.307143,15.634286,10.469699,183822800,hold
2007-05-18,15.747143,15.805715,15.681429,15.717143,10.525187,155336300,hold
2007-05-21,15.758572,16.064285,15.721429,15.997143,10.71269,159973100,hold
2007-05-22,16.07,16.25,16.001429,16.219998999999998,10.861932,143102400,hold
2007-05-23,16.288572,16.428572,16.084286,16.127142000000006,10.799747,227843700,hold
2007-05-24,16.115714999999998,16.351429,15.767143,15.812857,10.589283,221840500,buy
2007-05-25,16.0,16.254285999999997,15.928572,16.231428,10.869583,158239900,hold
2007-05-29,16.35,16.408571,16.098572,16.335714000000007,10.939421,161423500,hold
2007-05-30,16.328571,16.982857,16.218571,16.967142000000006,11.362263,369611200,hold
2007-05-31,17.152857,17.452858,17.077143,17.312857,11.593779,324266600,hold
2007-06-01,17.299999,17.312857,16.898571,16.914285999999993,11.326869,221315500,buy
2007-06-04,16.947144,17.389999,16.842857000000002,17.332857,11.607169,221668300,hold
2007-06-05,17.344286,17.527143,17.214285,17.524286,11.735363,230196400,hold
2007-06-06,17.471428,17.721428,17.421429,17.662857000000006,11.828161,278060300,hold
2007-06-07,17.855715,18.23,17.598572,17.724285000000005,11.869295,478769900,hold
2007-06-08,17.974285000000005,17.975714,17.469998999999998,17.784285999999994,11.909475,310420600,sell
2007-06-11,18.0,18.021429,17.077143,17.17,11.498111,468564600,hold
2007-06-12,17.049999,17.387142,16.901428,17.197144,11.516288,356641600,hold
2007-06-13,17.307142000000002,17.312857,16.485714,16.785715,11.240767,430338300,buy
2007-06-14,16.742857,17.064285,16.631428,16.964285,11.360353,243316500,hold
2007-06-15,17.231428,17.238571,17.122857999999994,17.214285,11.527766,202804700,hold
2007-06-18,17.611429,17.882856,17.505714,17.870001000000006,11.966875,227651200,sell
2007-06-19,17.812857,17.858572,17.558571,17.665714,11.830069,235756500,hold
2007-06-20,17.695715,17.808571,17.357143,17.364286,11.628217,224378000,hold
2007-06-21,17.385714,17.755714,17.245714000000003,17.700001,11.853031,216761300,hold
2007-06-22,17.692857999999994,17.778572,17.482857,17.571428,11.76693,157969000,hold
2007-06-25,17.741428,17.870001000000006,17.294285000000002,17.477142,11.703791,241350900,hold
2007-06-26,17.711428,17.714285,16.959999,17.092857000000002,11.446452,336251300,buy
2007-06-27,17.23,17.434286,17.037144,17.412857000000002,11.660742,243674200,hold
2007-06-28,17.48,17.498571,17.142857,17.222857,11.533507,209535900,hold
2007-06-29,17.424286,17.714285,17.298571,17.434286,11.675093,284460400,hold
2007-07-02,17.292856,17.441429,17.042856,17.322857,11.600471,248715600,hold
2007-07-03,17.428572,18.200001,17.357143,18.167143,12.165858,290620400,hold
2007-07-05,18.4,18.995714000000003,18.384285,18.964285,12.699674,363262900,hold
2007-07-06,19.018572,19.048571,18.628571,18.9,12.656625,218673700,hold
2007-07-09,18.911428,18.985714,18.454287,18.618572,12.468164,248955000,hold
2007-07-10,18.411428,19.214285,18.401428,18.907143,12.66141,313751900,hold
2007-07-11,18.867144,19.1,18.758572,18.912857,12.665237,205443000,hold
2007-07-12,19.121429,19.177143,18.912857,19.152857,12.825956,176152200,hold
2007-07-13,19.290001,19.692858,19.217142000000006,19.675714000000006,13.176095000000002,226901500,hold
2007-07-16,19.77,19.997143,19.642857,19.728571,13.211491,234028200,hold
2007-07-17,19.757143,19.942858,19.642857,19.844286,13.28898,177489900,hold
2007-07-18,19.741428,19.777143,19.434286,19.731428,13.213404999999998,189214200,hold
2007-07-19,20.042856,20.115715,19.950001,20.0,13.393259,183222900,hold
2007-07-20,20.235714,20.597143,20.0,20.535715,13.752002,291943400,hold
2007-07-23,20.472857,20.745714000000003,20.132856,20.528572,13.747219,259122500,hold
2007-07-24,19.84,20.142857,19.164286,19.27,12.9044,448823200,hold
2007-07-25,19.621429,19.765715,19.285715,19.608572,13.131127,374045700,hold
2007-07-26,20.844286,21.214285,19.565714,20.857143,13.967249,546657300,sell
2007-07-27,20.884285,21.274286,20.540001,20.549999,13.761572,290274600,hold
2007-07-30,20.618572,20.778572,19.938572,20.204287,13.530060999999998,276747100,hold
2007-07-31,20.424286,20.497143,18.788572,18.822857,12.604968,440598200,buy
2007-08-01,19.091429,19.34,18.252857,19.285715,12.914927,437539200,hold
2007-08-02,19.521429,19.565714,19.164286,19.498571,13.057468,213161200,hold
2007-08-03,19.322857,19.421429,18.785715,18.835714000000007,12.61358,169796900,hold
2007-08-06,18.985714,19.324286,18.328571,19.321428,12.938842,231292600,hold
2007-08-07,19.277143,19.605715,18.947144,19.290001,12.917798,237484100,hold
2007-08-08,19.537144,19.551428,18.857143,19.144285,12.820215,202024200,hold
2007-08-09,18.73,19.0,17.870001000000006,18.055714,12.091242,281348900,hold
2007-08-10,17.588572,18.25,17.185715,17.857143,11.958265,352687300,hold
2007-08-13,18.331429,18.478571,18.071428,18.255714,12.225173,188227900,hold
2007-08-14,18.327143,18.328571,17.672857,17.718571,11.865469,184751700,hold
2007-08-15,17.534285999999998,17.837142999999994,17.092857000000002,17.128571,11.470366,248213000,hold
2007-08-16,16.715714000000002,16.928572,15.945714,16.721428,11.197721,466672500,buy
2007-08-17,17.43,17.642857,17.117144,17.437143,11.677007,298765600,hold
2007-08-20,17.70857,17.785715,17.214285,17.459999,11.692312,200829300,hold
2007-08-21,17.45857,18.422857,17.285715,18.224285,12.204125,325761800,hold
2007-08-22,18.745714000000003,18.964285,18.618572,18.93,12.676721,265441400,hold
2007-08-23,19.012857,19.048571,18.537144,18.724285,12.538957,216709500,hold
2007-08-24,18.647142,19.338572,18.544285,19.328571,12.943625,227958500,hold
2007-08-27,19.055714,19.237143,18.871429,18.892857,12.651844,176859900,hold
2007-08-28,18.712856,18.915714,18.09,18.117144,12.132376,294841400,buy
2007-08-29,18.554285,19.168571,18.505714,19.154285,12.826915,291715200,hold
2007-08-30,18.952858,19.75,18.9,19.464285,13.03451,358895600,hold
2007-08-31,19.927143,19.950001,19.629999,19.782858,13.247843,219221800,hold
2007-09-04,19.991428,20.818571,19.977142,20.594286,13.791226000000002,329210700,sell
2007-09-05,20.709999,20.834286,19.442858,19.537144,13.083297,582055600,hold
2007-09-06,19.365715,19.652857,18.95857,19.287144,12.915883,475315400,hold
2007-09-07,18.858572,18.9,18.571428,18.824286,12.605925,357644000,buy
2007-09-10,19.57,19.719999,19.135714,19.530001,13.078513,371959700,hold
2007-09-11,19.700001,19.757143,19.107143,19.355715,12.961801,242971400,hold
2007-09-12,19.427143,19.914286,19.392857,19.549999,13.091909,255692500,hold
2007-09-13,19.832857,19.857143,19.521429,19.6,13.125393,164040800,hold
2007-09-14,19.51,19.854286,19.457144,19.83,13.279412,151830000,hold
2007-09-17,19.855715,20.084286,19.657143,19.772858,13.241148,198342900,hold
2007-09-18,19.865715,20.407143,19.690001,20.131428,13.481272,266022400,hold
2007-09-19,20.431429,20.451429,19.914286,20.110001,13.466918,256720100,hold
2007-09-20,20.021429,20.255714,19.902857,20.044285,13.422914000000002,172960200,hold
2007-09-21,20.162857,20.664286,20.044285,20.592857,13.79027,284720100,hold
2007-09-24,20.961428,21.407143,20.950001,21.182858,14.185372,263040400,hold
2007-09-25,20.977142,21.888571,20.974285,21.882856,14.654136,298137700,hold
2007-09-26,22.067142,22.142857,21.607143,21.824286,14.614915,243817000,hold
2007-09-27,21.967142000000006,22.074286,21.76,22.071428,14.780414000000002,164549700,hold
2007-09-28,21.92,22.085714000000007,21.821428,21.924286,14.681878,153775300,hold
2007-10-01,22.09,22.487143,21.847143,22.334286,14.956444,209267100,hold
2007-10-02,22.364286,22.655714,22.27,22.635714,15.158298,198017400,hold
2007-10-03,22.540001,22.74,22.43,22.559999,15.107591,173129600,hold
