Date,Open,High,Low,Close,Adj Close,Volume,Labels
2011-02-17,103.32,103.760002,102.959999,103.360001,81.123009,2993500,hold
2011-02-18,103.860001,105.860001,103.449997,105.860001,83.08515200000002,8745400,sell
2011-02-22,104.860001,105.300003,101.529999,102.010002,80.063438,8241900,hold
2011-02-23,101.910004,102.129997,98.040001,100.019997,78.501564,8907600,hold
2011-02-24,99.93,101.910004,98.769997,100.57,78.933243,6350900,hold
2011-02-25,101.449997,102.639999,101.139999,102.0,80.055603,4623200,hold
2011-02-28,102.720001,103.360001,101.529999,102.93,80.785522,4010800,hold
2011-03-01,103.370003,103.639999,99.349998,99.860001,78.375984,7283700,buy
2011-03-02,99.849998,102.120003,99.43,100.970001,79.247169,5420000,hold
2011-03-03,101.940002,104.43,101.919998,104.25,81.82151,7413400,sell
2011-03-04,104.010002,104.199997,102.019997,103.040001,80.871841,5677000,hold
2011-03-07,103.419998,104.199997,101.050003,102.129997,80.157623,6002100,hold
2011-03-08,101.889999,104.449997,101.18,104.129997,81.72734100000002,6165000,hold
2011-03-09,103.589996,103.589996,101.800003,102.360001,80.33815,6402200,hold
2011-03-10,100.550003,100.75,98.099998,98.389999,77.222252,11824400,buy
2011-03-11,97.739998,100.5,97.010002,100.019997,78.501564,8172400,hold
2011-03-14,102.589996,102.589996,100.389999,102.099998,80.134087,7985500,hold
2011-03-15,99.019997,101.379997,98.550003,100.75,79.07453199999998,11762200,hold
2011-03-16,101.699997,102.610001,99.040001,100.400002,78.799812,13046600,hold
2011-03-17,101.889999,103.309998,101.279999,103.120003,80.934647,9854900,hold
2011-03-18,104.989998,105.639999,104.660004,105.059998,82.457268,11512900,hold
2011-03-21,106.900002,107.68,106.620003,107.589996,84.442963,7688600,hold
2011-03-22,107.059998,107.480003,106.029999,106.790001,83.815086,7012000,hold
2011-03-23,106.080002,107.699997,105.639999,106.760002,83.791527,7096400,buy
2011-03-24,107.900002,108.900002,106.949997,108.370003,85.055145,8360800,hold
2011-03-25,108.75,110.150002,108.699997,109.089996,85.620224,7659000,hold
2011-03-28,109.540001,110.489998,109.389999,109.400002,85.863548,5445700,hold
2011-03-29,109.639999,110.790001,108.610001,110.540001,86.758308,5767700,hold
2011-03-30,111.709999,111.720001,110.550003,111.529999,87.535309,5616900,hold
2011-03-31,110.82,111.980003,110.82,111.349998,87.39402,5168600,hold
2011-04-01,112.089996,113.589996,111.800003,113.120003,88.783226,6092600,hold
2011-04-04,113.75,113.93,112.529999,113.379997,88.987282,3883600,sell
2011-04-05,112.970001,113.160004,111.910004,112.309998,88.147499,5338700,hold
2011-04-06,112.849998,113.300003,110.860001,111.0,87.119354,5715400,hold
2011-04-07,110.720001,110.900002,109.080002,109.849998,86.21672099999998,8402700,hold
2011-04-08,110.540001,111.0,108.879997,109.82,86.19319899999998,5394700,hold
2011-04-11,110.019997,110.300003,108.32,109.07,85.604568,5004400,hold
2011-04-12,108.610001,109.019997,106.339996,106.57,83.64241,8736300,hold
2011-04-13,107.760002,107.970001,106.379997,107.629997,84.47435,5835000,hold
2011-04-14,106.82,107.769997,105.349998,107.580002,84.43512,5770700,hold
2011-04-15,108.080002,108.110001,106.800003,107.209999,84.14469100000002,5319100,hold
2011-04-18,105.580002,105.739998,102.160004,103.900002,81.546837,11445300,buy
2011-04-19,105.18,106.419998,104.639999,106.099998,83.273537,7152000,hold
2011-04-20,107.940002,108.5,107.360001,108.279999,85.338409,5317800,hold
2011-04-21,109.0,109.5,108.410004,109.419998,86.23687,4051200,hold
2011-04-25,109.239998,109.480003,107.949997,108.849998,85.787651,3708600,hold
2011-04-26,110.150002,112.199997,109.849998,111.940002,88.222977,6700000,hold
2011-04-27,112.660004,112.699997,109.75,112.610001,88.75099200000002,6070600,hold
2011-04-28,112.279999,112.699997,111.349998,112.639999,88.774651,6262600,hold
2011-04-29,115.400002,116.25,114.529999,115.410004,90.957748,11800000,sell
2011-05-02,116.239998,116.550003,113.919998,114.370003,90.138115,7623600,hold
2011-05-03,114.120003,114.379997,112.739998,113.269997,89.271156,6302000,hold
2011-05-04,113.220001,113.910004,109.940002,110.769997,87.30085,8966500,hold
2011-05-05,110.080002,111.459999,108.389999,109.389999,86.213234,8779100,hold
2011-05-06,111.519997,112.709999,110.169998,110.339996,86.961945,7987300,hold
2011-05-09,110.800003,112.480003,110.370003,111.660004,88.002274,5075800,hold
2011-05-10,112.760002,112.970001,111.860001,112.870003,88.955917,4923900,hold
2011-05-11,112.339996,112.349998,109.0,109.980003,86.67823,9670400,hold
2011-05-12,109.199997,109.610001,107.0,108.629997,85.614265,9274800,hold
2011-05-13,109.470001,109.599998,106.019997,106.330002,83.801567,9250400,hold
2011-05-16,105.870003,108.269997,105.07,106.089996,83.61239599999998,8290800,hold
2011-05-17,105.080002,105.230003,101.470001,102.080002,80.452034,19186700,hold
2011-05-18,102.849998,105.5,101.779999,105.25,82.950409,9472200,hold
2011-05-19,106.610001,106.870003,104.910004,105.300003,82.989807,8613400,hold
2011-05-20,105.239998,105.5,103.599998,104.330002,82.22530400000002,8656800,hold
2011-05-23,101.309998,102.510002,100.370003,101.889999,80.30229200000002,10095100,hold
2011-05-24,102.370003,102.949997,101.07,101.550003,80.03434,7273300,hold
2011-05-25,101.029999,103.93,100.779999,103.25,81.374123,6193100,hold
2011-05-26,103.07,104.68,102.029999,104.190002,82.114975,6640000,hold
2011-05-27,104.720001,105.360001,104.269997,104.599998,82.438087,4511300,hold
2011-05-31,106.410004,106.599998,104.309998,105.800003,83.383881,6641900,sell
2011-06-01,104.970001,105.480003,101.0,101.239998,79.790009,10597600,hold
2011-06-02,101.82,103.720001,101.309998,102.190002,80.53872700000002,9125300,hold
2011-06-03,100.489998,102.489998,99.150002,101.099998,79.679665,9508600,hold
2011-06-06,100.25,101.610001,99.470001,99.860001,78.702377,8092800,hold
2011-06-07,101.239998,101.349998,99.809998,99.879997,78.718132,6772200,hold
2011-06-08,99.209999,99.860001,97.769997,98.040001,77.268005,9761100,hold
2011-06-09,98.290001,99.709999,98.220001,99.260002,78.229507,6167600,hold
2011-06-10,98.800003,98.900002,96.419998,96.790001,76.282852,9603600,hold
2011-06-13,96.93,97.529999,94.720001,95.440002,75.218864,9767400,buy
2011-06-14,96.849998,98.449997,96.129997,97.860001,77.126122,8479700,hold
2011-06-15,96.580002,97.360001,95.510002,95.650002,75.384361,8143600,hold
2011-06-16,95.389999,96.860001,94.209999,95.459999,75.234619,8886500,hold
2011-06-17,96.459999,96.940002,95.309998,95.949997,75.620796,8314800,hold
2011-06-20,96.489998,98.370003,96.050003,98.18,77.378326,7484700,hold
2011-06-21,99.419998,101.959999,99.059998,101.389999,79.908203,9638100,hold
2011-06-22,101.169998,102.5,100.07,100.150002,78.93096899999998,7445100,hold
2011-06-23,97.900002,100.650002,96.949997,100.550003,79.246208,10640900,hold
2011-06-24,101.050003,101.099998,99.440002,100.010002,78.82061,8496400,buy
2011-06-27,99.959999,101.5,99.07,100.800003,79.443214,5614400,hold
2011-06-28,101.440002,104.07,101.400002,103.839996,81.839134,7884300,hold
2011-06-29,104.449997,104.489998,102.400002,103.360001,81.460823,8642000,hold
2011-06-30,103.360001,106.93,103.32,106.459999,83.904022,10598400,hold
2011-07-01,106.150002,109.169998,105.75,108.620003,85.606377,9153800,hold
2011-07-05,107.919998,108.779999,107.339996,108.43,85.456627,6880200,hold
2011-07-06,108.110001,110.120003,108.080002,110.080002,86.757042,6933200,hold
2011-07-07,111.57,112.650002,111.25,111.629997,87.97865300000002,7403800,sell
2011-07-08,108.519997,110.410004,107.800003,110.410004,87.017128,8293100,hold
2011-07-11,108.410004,109.480003,107.25,108.160004,85.243843,7568600,hold
2011-07-12,107.629997,108.459999,106.669998,106.93,84.274445,7892700,buy
2011-07-13,108.480003,110.419998,108.339996,108.639999,85.62213100000002,6819200,hold
2011-07-14,108.830002,110.5,107.0,107.580002,84.786728,7394300,hold
2011-07-15,108.769997,109.360001,107.139999,109.360001,86.189575,6660700,hold
2011-07-18,108.459999,108.470001,106.160004,107.800003,85.318993,6878600,hold
2011-07-19,108.889999,109.970001,108.199997,109.639999,86.775276,6674600,hold
2011-07-20,110.709999,110.980003,109.610001,110.309998,87.305534,5761600,hold
2011-07-21,111.050003,112.43,110.120003,111.599998,88.32650799999998,9340700,sell
2011-07-22,104.620003,106.480003,103.0,105.150002,83.221649,25775600,hold
2011-07-25,104.160004,106.300003,103.800003,105.660004,83.62529,8662500,hold
2011-07-26,105.910004,106.0,104.699997,105.199997,83.2612,7155500,hold
2011-07-27,104.43,104.610001,101.0,101.339996,80.206177,10684500,hold
2011-07-28,101.510002,102.089996,99.449997,99.639999,78.860687,9438000,hold
2011-07-29,98.32,99.970001,97.279999,98.790001,78.187988,12283000,hold
2011-08-01,102.43,102.82,98.800003,100.720001,79.7155,12865200,hold
2011-08-02,99.550003,101.550003,97.120003,97.18,76.91372700000002,12058300,hold
2011-08-03,97.919998,98.290001,93.540001,96.279999,76.20141600000002,16922200,hold
2011-08-04,94.400002,94.709999,89.5,89.550003,70.874924,18655000,hold
2011-08-05,92.129997,92.5,86.480003,90.989998,72.01460300000002,22791500,hold
2011-08-08,86.230003,88.160004,82.25,82.599998,65.37428299999999,21293000,buy
2011-08-09,85.400002,87.599998,80.839996,87.480003,69.236595,20473600,hold
2011-08-10,86.720001,87.199997,83.389999,83.510002,66.094543,15335900,hold
2011-08-11,85.139999,88.790001,83.940002,87.25,69.054558,14157600,hold
2011-08-12,91.059998,91.300003,88.809998,89.809998,71.080704,11463400,hold
2011-08-15,91.449997,92.800003,90.68,91.370003,72.315376,10460200,sell
2011-08-16,90.019997,90.370003,88.519997,89.349998,70.71662099999998,10816200,hold
2011-08-17,90.110001,90.800003,87.150002,87.639999,69.363235,10620900,hold
2011-08-18,84.449997,84.800003,81.5,83.33000200000002,65.95208000000001,16793000,hold
2011-08-19,81.91999799999998,85.0,79.82,79.970001,63.29277,13740200,hold
2011-08-22,82.940002,83.040001,79.559998,79.889999,63.229446,9459400,buy
2011-08-23,80.540001,83.0,79.800003,82.980003,65.67504100000001,11696900,hold
2011-08-24,83.239998,85.709999,82.199997,85.400002,67.590385,10137700,hold
2011-08-25,86.239998,86.860001,82.800003,83.25,65.88874100000001,8204700,hold
2011-08-26,82.190002,85.910004,81.050003,85.160004,67.400406,9456900,hold
2011-08-29,87.110001,88.550003,86.349998,88.150002,69.76688399999999,7643500,hold
2011-08-30,88.0,90.870003,87.360001,89.83000200000002,71.096535,9851600,hold
2011-08-31,91.75,93.82,89.889999,91.0,72.02250699999998,12664700,sell
2011-09-01,91.190002,92.830002,88.279999,88.550003,70.083427,10690900,hold
2011-09-02,85.25,86.699997,84.370003,85.379997,67.574539,11950700,hold
2011-09-06,82.239998,86.019997,82.110001,85.699997,67.82781999999999,8647900,hold
2011-09-07,87.800003,88.709999,86.41999799999998,88.690002,70.194252,9318700,hold
2011-09-08,87.32,88.980003,86.400002,87.040001,68.888382,9947800,hold
2011-09-09,86.029999,86.25,83.139999,83.959999,66.450691,11669500,hold
2011-09-12,81.93,84.139999,81.25,83.870003,66.379463,10842300,buy
2011-09-13,83.849998,86.25,83.379997,85.019997,67.28961899999999,9802300,hold
2011-09-14,85.610001,86.959999,82.529999,85.449997,67.629944,10622100,hold
2011-09-15,86.650002,87.690002,85.769997,86.599998,68.540123,8298500,hold
2011-09-16,87.459999,87.459999,85.209999,85.900002,67.98610699999999,10488600,hold
2011-09-19,83.91999799999998,85.160004,82.33000200000002,84.599998,66.957207,8936500,hold
2011-09-20,85.639999,85.769997,83.5,83.660004,66.213257,8999300,hold
2011-09-21,83.110001,83.389999,79.290001,79.360001,62.809975,16459600,hold
2011-09-22,76.290001,76.559998,72.599998,73.900002,58.488621,20947300,hold
2011-09-23,73.440002,75.5,73.019997,73.860001,58.45697,12104700,hold
2011-09-26,74.709999,77.0,73.239998,76.849998,60.823418,10016400,hold
2011-09-27,79.25,79.849998,77.120003,77.66999799999998,61.472412,10814900,hold
2011-09-28,78.129997,79.150002,74.879997,75.08000200000002,59.422535,9380700,hold
2011-09-29,76.889999,77.279999,73.199997,75.389999,59.667892,10260900,hold
2011-09-30,73.459999,75.889999,73.230003,73.839996,58.441135,10537000,hold
2011-10-03,72.779999,73.589996,70.5,70.550003,55.837254,10783200,buy
2011-10-04,68.75,72.760002,67.540001,72.540001,57.412247,14700000,hold
2011-10-05,72.839996,74.610001,71.489998,74.260002,58.773537,9672300,hold
2011-10-06,74.57,77.190002,73.599998,77.089996,61.013355,15808200,hold
2011-10-07,77.769997,77.790001,74.699997,75.519997,59.770782,14024700,hold
2011-10-10,77.269997,79.75,77.199997,79.129997,62.627926,10302400,hold
2011-10-11,78.08000200000002,81.139999,77.949997,80.660004,63.83886,17854600,hold
2011-10-12,82.010002,82.800003,81.059998,81.699997,64.661987,10423700,hold
2011-10-13,81.220001,81.910004,80.339996,81.440002,64.456215,7952500,hold
2011-10-14,82.849998,84.220001,82.389999,84.089996,66.553574,7353700,hold
2011-10-17,84.83000200000002,85.379997,81.33000200000002,81.519997,64.519524,10196700,hold
2011-10-18,81.449997,85.57,80.760002,84.720001,67.052185,13574600,hold
2011-10-19,84.66999799999998,85.41999799999998,83.07,83.559998,66.13407099999999,8731100,hold
2011-10-20,83.900002,85.0,82.5,84.260002,67.057266,9446500,hold
2011-10-21,85.41999799999998,87.5,85.300003,87.389999,69.54825600000001,11480300,hold
2011-10-24,91.760002,92.900002,90.800003,91.769997,73.03400400000002,16383300,hold
2011-10-25,91.360001,92.489998,89.019997,89.889999,71.53780400000002,10711700,hold
2011-10-26,91.82,92.25,90.019997,91.57,72.874825,9747800,hold
2011-10-27,95.0,97.720001,94.610001,96.330002,76.66301,13928100,hold
2011-10-28,95.699997,97.949997,95.650002,96.849998,77.076859,8699300,sell
2011-10-31,95.040001,95.629997,93.849998,94.459999,75.174812,9273900,hold
2011-11-01,90.0,93.0,89.0,91.629997,72.922569,13543700,buy
2011-11-02,93.029999,94.239998,92.199997,93.940002,74.76095600000002,9303400,hold
2011-11-03,95.459999,96.349998,93.870003,96.0,76.40038299999998,11159000,hold
2011-11-04,95.300003,95.989998,93.800003,95.739998,76.193489,6818800,hold
2011-11-07,95.599998,96.25,93.389999,95.0,75.604568,7285300,hold
2011-11-08,95.959999,96.0,93.940002,95.889999,76.312851,7316700,hold
2011-11-09,93.5,93.980003,91.150002,91.639999,72.930534,11208500,buy
2011-11-10,92.980003,93.400002,91.199997,92.199997,73.376221,7323000,hold
2011-11-11,93.57,96.199997,93.370003,96.129997,76.50386800000003,9818400,hold
2011-11-14,97.470001,98.07,95.879997,96.529999,76.822174,8584900,hold
2011-11-15,96.209999,97.739998,95.800003,97.07,77.251938,8760700,sell
2011-11-16,96.239998,98.199997,95.599998,95.75,76.20143900000002,8117500,hold
2011-11-17,95.699997,96.059998,92.800003,93.809998,74.657501,10084000,hold
2011-11-18,94.540001,94.790001,93.150002,93.93,74.75302099999998,6065700,hold
2011-11-21,92.07,92.099998,89.470001,91.120003,72.516716,9853100,hold
2011-11-22,90.800003,91.220001,88.58000200000002,89.989998,71.617401,7490600,hold
2011-11-23,89.389999,89.599998,87.43,87.760002,69.84270500000001,7643800,hold
2011-11-25,87.300003,88.400002,86.629997,86.720001,69.015007,3078700,buy
2011-11-28,90.349998,91.889999,89.989998,91.480003,72.803223,8339500,hold
2011-11-29,91.639999,91.82,90.449997,90.540001,72.055122,6054600,hold
2011-11-30,94.650002,97.910004,94.650002,97.879997,77.896568,13076500,sell
2011-12-01,97.230003,98.0,95.760002,96.82,77.05297900000002,7491800,hold
2011-12-02,97.75,98.0,96.010002,96.290001,76.631187,7897900,hold
2011-12-05,97.730003,97.970001,96.330002,96.849998,77.076859,7484800,hold
2011-12-06,96.620003,96.93,94.889999,95.959999,76.368561,6443200,hold
2011-12-07,94.980003,95.279999,93.800003,94.889999,75.516998,8146300,hold
2011-12-08,94.339996,95.529999,92.599998,92.919998,73.949211,7842300,hold
2011-12-09,93.629997,96.290001,93.440002,95.970001,76.37653399999998,7139000,hold
2011-12-12,94.360001,94.5,92.309998,93.239998,74.203888,6326700,hold
2011-12-13,94.040001,94.68,90.099998,90.980003,72.405273,8464700,hold
2011-12-14,89.589996,89.800003,86.290001,87.0,69.23783900000001,13564500,buy
2011-12-15,88.790001,88.879997,87.089996,87.699997,69.794937,7645200,hold
2011-12-16,88.82,89.510002,87.199997,87.199997,69.397018,11556900,hold
2011-12-19,88.089996,89.720001,86.940002,87.25,69.436813,7919100,hold
2011-12-20,89.260002,91.900002,89.230003,91.730003,73.002167,7844300,hold
2011-12-21,91.779999,92.010002,89.900002,91.629997,72.922569,7177300,hold
2011-12-22,92.029999,92.5,91.019997,91.809998,73.065834,4766000,hold
2011-12-23,92.199997,92.419998,91.650002,92.25,73.416016,3368600,hold
2011-12-27,91.699997,92.379997,91.510002,91.550003,72.858925,3216200,hold
2011-12-28,91.760002,91.800003,89.16999799999998,89.370003,71.124001,5248800,buy
2011-12-29,89.459999,90.860001,89.459999,90.580002,72.086952,3570800,hold
2011-12-30,90.720001,91.419998,90.400002,90.599998,72.102875,3279800,hold
2012-01-03,92.769997,95.110001,92.769997,93.980003,74.79278599999998,8177000,hold
2012-01-04,93.410004,95.510002,93.410004,94.849998,75.485184,7335200,hold
2012-01-05,94.839996,96.160004,93.900002,95.519997,76.01840200000002,5555900,hold
2012-01-06,96.029999,96.199997,95.32,95.760002,76.209404,5474100,hold
2012-01-09,96.089996,97.410004,96.0,97.099998,77.27580999999998,6536300,hold
2012-01-10,98.449997,99.980003,98.279999,99.959999,79.551903,9545000,hold
2012-01-11,99.830002,100.449997,99.400002,99.639999,79.297226,7226500,buy
2012-01-12,99.989998,102.040001,98.660004,101.940002,81.127678,10471800,hold
2012-01-13,100.720001,102.699997,100.550003,102.480003,81.557411,9914300,hold
2012-01-17,103.82,104.800003,103.32,103.370003,82.265709,8864700,hold
2012-01-18,102.660004,104.5,102.5,104.260002,83.344902,6794400,hold
2012-01-19,104.650002,105.760002,103.629997,105.75,84.53598000000002,9464800,hold
2012-01-20,105.349998,105.919998,104.839996,105.639999,84.448059,6601100,buy
2012-01-23,105.910004,107.239998,105.639999,106.370003,85.031616,7003800,hold
2012-01-24,105.43,106.800003,105.150002,106.290001,84.967659,5577300,hold
2012-01-25,106.0,109.279999,105.989998,109.050003,87.173988,10649400,hold
2012-01-26,112.209999,114.0,110.699997,111.309998,88.980637,18539000,sell
2012-01-27,110.529999,111.980003,109.669998,111.279999,88.95665699999998,7835100,hold
2012-01-30,110.019997,110.75,104.449997,110.410004,88.261177,5968400,hold
2012-01-31,111.290001,112.0,108.709999,109.120003,87.22995,7608300,buy
2012-02-01,110.75,111.389999,109.940002,110.519997,88.349121,6737900,hold
2012-02-02,110.800003,111.019997,109.860001,110.330002,88.19723499999998,5125400,hold
2012-02-03,112.169998,114.650002,111.900002,113.940002,91.083054,10225500,hold
2012-02-06,113.239998,114.25,112.800003,113.779999,90.955124,5029600,hold
2012-02-07,113.050003,114.099998,112.489998,113.809998,90.979118,5139200,hold
2012-02-08,113.82,114.330002,113.220001,114.040001,91.162964,4123800,hold
2012-02-09,114.389999,114.639999,112.589996,112.830002,90.195717,7566200,hold
2012-02-10,111.010002,111.779999,110.330002,111.75,89.332375,6351700,buy
2012-02-13,112.699997,113.860001,111.68,113.699997,90.891151,5702400,hold
2012-02-14,113.32,114.480003,113.209999,114.449997,91.490723,6425000,hold
2012-02-15,114.489998,114.699997,111.940002,112.529999,89.955894,8201900,hold
2012-02-16,112.720001,114.050003,112.389999,113.959999,91.099037,5456900,hold
2012-02-17,114.379997,114.5,113.029999,113.949997,91.091026,4296000,hold
2012-02-21,114.5,116.440002,114.389999,115.0,91.930374,7520200,hold
2012-02-22,114.760002,116.449997,114.5,115.809998,92.577911,5004800,hold
2012-02-23,115.879997,116.449997,115.0,116.199997,92.889671,5064900,sell
2012-02-24,116.290001,116.949997,115.669998,116.0,92.729805,4473500,hold
2012-02-27,114.839996,116.5,114.550003,115.629997,92.434021,4909600,hold
2012-02-28,115.809998,116.220001,115.199997,115.760002,92.537949,4013200,hold
2012-02-29,116.129997,116.400002,113.68,114.209999,91.298859,6780300,hold
2012-03-01,114.669998,115.379997,113.010002,113.389999,90.643387,7465000,hold
2012-03-02,113.160004,113.940002,111.800003,112.489998,89.923897,5404800,hold
2012-03-05,111.550003,111.900002,109.519997,110.089996,88.005363,8392200,hold
2012-03-06,106.57,107.160004,105.199997,105.93,84.679886,12630800,buy
2012-03-07,106.660004,108.620003,106.32,108.279999,86.558464,7385800,hold
2012-03-08,109.589996,110.559998,108.660004,110.279999,88.157257,6171200,hold
2012-03-09,110.879997,111.089996,109.800003,110.220001,88.109306,6526500,hold
2012-03-12,110.110001,110.949997,108.68,108.940002,87.086067,6499200,hold
2012-03-13,109.730003,113.379997,109.309998,113.300003,90.571411,8077600,hold
2012-03-14,113.209999,113.449997,111.260002,112.269997,89.748047,6181000,hold
2012-03-15,112.879997,113.480003,111.389999,113.449997,90.691322,5316700,hold
2012-03-16,114.019997,114.25,113.040001,113.580002,90.795273,5776000,hold
2012-03-19,113.5,114.089996,112.779999,113.730003,90.915169,4736500,sell
2012-03-20,111.989998,112.0,110.510002,110.760002,88.54095500000003,8086900,hold
2012-03-21,110.849998,111.349998,109.0,109.0,87.134033,7925000,hold
2012-03-22,107.279999,107.940002,105.699997,106.43,85.07958199999999,9449700,hold
2012-03-23,106.589996,108.610001,105.800003,107.830002,86.19873,6025000,hold
2012-03-26,108.800003,109.699997,108.120003,108.75,86.93418100000002,4570800,hold
2012-03-27,108.68,109.57,107.879997,108.059998,86.382584,4211400,hold
2012-03-28,107.959999,107.970001,103.550003,104.260002,83.344902,10244900,buy
2012-03-29,103.620003,106.269997,103.480003,106.019997,84.751823,8316800,hold
2012-03-30,106.699997,106.93,105.580002,106.519997,85.151535,4780300,hold
2012-04-02,105.989998,107.940002,105.040001,107.25,85.735107,5211700,hold
2012-04-03,107.639999,108.089996,105.82,106.209999,84.90370899999998,5828000,hold
2012-04-04,104.769997,106.839996,104.339996,106.260002,84.94369499999998,5583200,hold
2012-04-05,105.709999,107.139999,105.410004,105.870003,84.631935,4576600,hold
2012-04-09,103.57,104.290001,102.800003,103.57,82.793327,6335700,hold
2012-04-10,103.540001,103.660004,99.800003,100.43,80.283218,9162300,buy
2012-04-11,101.769997,102.5,100.5,101.75,81.338417,6178100,hold
2012-04-12,102.169998,106.5,102.129997,106.440002,85.08757,8973200,hold
2012-04-13,106.160004,106.919998,105.239998,105.889999,84.647903,6321600,hold
2012-04-16,107.919998,108.959999,106.160004,106.739998,85.32737,6813500,hold
2012-04-17,107.900002,109.199997,106.720001,108.410004,86.66239200000003,5321000,hold
2012-04-18,107.650002,109.730003,107.650002,109.209999,87.301865,4871700,sell
2012-04-19,109.209999,109.769997,106.370003,107.360001,86.186058,5628500,hold
2012-04-20,107.769997,108.620003,107.610001,107.730003,86.483086,4014600,hold
2012-04-23,106.330002,107.040001,105.120003,106.900002,85.81675,5462600,hold
2012-04-24,107.25,108.790001,107.099998,108.400002,87.020943,5703200,hold
2012-04-25,106.849998,107.110001,102.300003,103.440002,83.03915400000002,15948300,hold
2012-04-26,103.970001,104.550003,103.0,104.389999,83.801788,7317200,hold
2012-04-27,104.989998,105.050003,104.110001,104.559998,83.938271,4687200,hold
2012-04-30,103.989998,104.120003,102.550003,102.769997,82.501297,5325600,hold
2012-05-01,102.809998,103.5,101.739998,102.110001,81.971474,5732800,hold
2012-05-02,101.580002,102.720001,100.650002,102.629997,82.388901,5620200,hold
2012-05-03,102.900002,103.379997,100.5,100.669998,80.815445,6102000,hold
2012-05-04,100.0,100.129997,98.0,98.440002,79.025284,9055000,hold
2012-05-07,97.669998,98.199997,97.029999,97.190002,78.02181999999998,7245700,hold
2012-05-08,96.839996,96.949997,93.919998,96.489998,77.459885,10411600,hold
2012-05-09,94.839996,97.300003,94.080002,95.989998,77.058464,7733500,hold
2012-05-10,97.150002,97.389999,95.18,95.440002,76.616959,4982000,hold
2012-05-11,94.5,96.690002,94.300003,95.5,76.66510799999998,4531900,hold
2012-05-14,94.330002,94.769997,93.449997,93.599998,75.139839,5213300,hold
2012-05-15,93.849998,94.660004,92.290001,92.68,74.401291,5304800,hold
2012-05-16,93.43,94.080002,91.709999,91.860001,73.743011,5803400,hold
2012-05-17,91.019997,91.639999,87.599998,87.800003,70.483742,12695100,buy
2012-05-18,88.260002,89.809998,88.019997,88.68,71.190216,8655900,hold
2012-05-21,89.529999,92.300003,89.32,91.980003,73.839348,6811300,hold
2012-05-22,92.760002,92.980003,90.889999,91.489998,73.446007,7210500,hold
2012-05-23,90.510002,92.790001,89.860001,92.470001,74.232704,6668600,hold
2012-05-24,92.949997,92.959999,90.169998,91.419998,73.389786,6421600,hold
2012-05-25,91.389999,91.669998,89.629997,89.940002,72.201683,4637400,hold
2012-05-29,91.199997,93.93,90.889999,92.519997,74.272835,8238800,sell
2012-05-30,90.989998,91.0,89.5,90.18,72.394356,6350800,hold
2012-05-31,88.41999799999998,88.5,86.010002,87.620003,70.339249,12370400,hold
2012-06-01,85.08000200000002,86.800003,84.720001,85.519997,68.65340400000001,9572500,hold
2012-06-04,85.940002,85.949997,82.730003,83.260002,66.839119,9812600,buy
2012-06-05,83.019997,84.800003,83.019997,83.650002,67.152222,9212900,hold
2012-06-06,84.720001,86.660004,84.519997,86.660004,69.568565,8464000,hold
2012-06-07,88.82,89.870003,86.91999799999998,87.139999,69.953934,7773300,hold
2012-06-08,86.83000200000002,87.66999799999998,85.33000200000002,87.599998,70.323189,4399100,sell
2012-06-11,89.199997,89.459999,85.089996,85.190002,68.388489,6436400,buy
2012-06-12,85.82,87.050003,84.760002,87.050003,69.881668,5270100,hold
2012-06-13,86.25,87.0,84.68,85.290001,68.468796,8308300,hold
2012-06-14,85.309998,86.25,84.5,85.889999,68.950455,6124300,hold
2012-06-15,86.400002,86.949997,85.690002,86.93,69.785324,6571800,hold
2012-06-18,86.349998,87.089996,85.66999799999998,86.739998,69.63279,4722600,hold
2012-06-19,87.57,89.790001,87.199997,88.839996,71.318619,6254700,sell
2012-06-20,88.139999,88.720001,86.5,87.16999799999998,69.977982,9413700,hold
2012-06-21,87.089996,87.449997,84.839996,84.980003,68.219902,8578400,hold
2012-06-22,85.5,86.050003,84.849998,84.959999,68.20384200000001,6408200,hold
2012-06-25,83.949997,83.980003,82.120003,82.889999,66.542107,7390700,hold
2012-06-26,83.309998,83.519997,81.800003,82.730003,66.41368100000001,5590300,hold
2012-06-27,82.629997,82.870003,81.709999,82.25,66.028358,7407600,buy
2012-06-28,81.660004,82.699997,80.959999,82.629997,66.333389,9716100,hold
2012-06-29,84.32,84.940002,83.809998,84.910004,68.16370400000001,7053400,hold
2012-07-02,85.349998,85.480003,83.040001,83.68,67.176323,6420600,hold
2012-07-03,83.900002,86.699997,83.879997,86.459999,69.408028,4357800,hold
2012-07-05,86.629997,87.559998,85.629997,86.790001,69.672935,5547600,sell
2012-07-06,85.25,85.25,83.83000200000002,84.610001,67.92286700000001,6952000,hold
2012-07-09,83.940002,84.349998,82.959999,83.139999,66.742813,6291200,hold
2012-07-10,83.559998,84.300003,79.120003,80.269997,64.438858,15154700,hold
2012-07-11,80.519997,80.739998,79.25,79.739998,64.013359,8184100,hold
2012-07-12,78.980003,80.33000200000002,78.25,79.639999,63.933079000000006,8743600,buy
2012-07-13,79.949997,82.139999,79.550003,82.07,65.88383499999999,7619500,hold
2012-07-16,81.849998,81.849998,80.199997,81.150002,65.14529399999999,4989800,hold
2012-07-17,81.889999,82.290001,79.949997,81.910004,65.755409,6462700,hold
2012-07-18,80.529999,83.349998,80.089996,82.519997,66.668327,7457800,hold
